packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,9,6,P009.B06,DOC002.P009.B06,72,106,160.14,367.61,461.37,622.53,"unprecedented in the history of the American Republic”—to the burdens of discov ery on the basis of a complaint as nonspeciﬁc as respondent’s. Id., at 179. Reluctant to vindicate that concern as a member of the Court of Appeals, ibid., Judge Cabranes urged this Court to address the appropriate pleading standard “at the earliest opportunity,” id., at 178. We granted certiorari, 554 U. S. 902 (2008), and now reverse."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,10,1,P010.B01,DOC002.P010.B01,13,23,253.28,120.44,460.84,175.66,"Cite as: 556 U. S. 662 (2009) 
671 Opinion of the Court II"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,10,2,P010.B02,DOC002.P010.B02,107,178,160.14,182.35,461.42,335.83,"We ﬁrst address whether the Court of Appeals had 
subject-matter jurisdiction to afﬁrm the District Court’s 
order denying petitioners’ motion to dismiss. Respondent 
disputed subject-matter jurisdiction in the Court of Appeals, 
but the court hardly discussed the issue. We are not free to 
pretermit the question. Subject-matter jurisdiction cannot 
be forfeited or waived and should be considered when fairly 
in doubt.  Arbaugh  v.  Y & H Corp.,   546 U. S. 500, 514 (2006) 
(citing  United States  v.  Cotton,  535 U. S. 625, 630 (2002)). 
According to respondent, the District Court’s order denying 
petitioners’ motion to dismiss is not appealable under the 
collateral-order doctrine. We disagree."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,10,3,P010.B03,DOC002.P010.B03,1,1,305.1,348.27,316.35,359.22,A
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,10,4,P010.B04,DOC002.P010.B04,102,165,160.15,366.0,462.0,623.11,"With exceptions inapplicable here, Congress has vested the courts of appeals with “jurisdiction of appeals from all ﬁnal decisions of the district courts of the United States.” 28 U. S. C. § 1291. Though the statute’s ﬁnality requirement ensures that “interlocutory appeals—appeals before the end of district court proceedings—are the exception, not the rule,” Johnson v. Jones, 515 U. S. 304, 309 (1995), it does not prevent “review of all prejudgment orders,” Behrens v. Pel letier, 516 U. S. 299, 305 (1996). Under the collateral-order doctrine a limited set of district-court orders are reviewable “though short of ﬁnal judgment.” Ibid."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,10,5,P010.B05,DOC002.P010.B05,89,120,160.15,366.0,462.0,623.11,"The orders within this narrow category “are immediately appeal able because they ‘ﬁnally determine claims of right separable from, and collateral to, rights asserted in the action, too im portant to be denied review and too independent of the cause itself to require that appellate consideration be deferred until the whole case is adjudicated.’ ” Ibid. (quoting Cohen v. Beneﬁcial Industrial Loan Corp., 337 U. S. 541, 546 (1949)). A district-court decision denying a Government ofﬁcer’s claim of qualiﬁed immunity can fall within the narrow class"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,1,P011.B01,DOC002.P011.B01,4,12,160.16,120.44,360.1,129.4,"672 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,2,P011.B02,DOC002.P011.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,3,P011.B03,DOC002.P011.B03,104,160,160.16,164.71,461.38,635.09,"of appealable orders despite “the absence of a ﬁnal judg ment.” Mitchell v. Forsyth, 472 U. S. 511, 530 (1985). This is so because qualiﬁed immunity—which shields Government ofﬁcials “from liability for civil damages insofar as their con duct does not violate clearly established statutory or consti tutional rights,” Harlow v. Fitzgerald, 457 U. S. 800, 818 (1982)—is both a defense to liability and a limited “entitle ment not to stand trial or face the other burdens of litiga tion.” Mitchell, 472 U. S., at 526. Provided it “turns on an issue of law,” id., at 530, a district-court order"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,4,P011.B04,DOC002.P011.B04,103,139,160.16,164.71,461.38,635.09,"denying qualiﬁed immunity “ ‘conclusively determine[s]’ ” that the de fendant must bear the burdens of discovery; is “conceptually distinct from the merits of the plaintiff’s claim”; and would prove “effectively unreviewable on appeal from a ﬁnal judg ment,” id., at 527–528 (citing Cohen, supra, at 546). As a general matter, the collateral-order doctrine may have ex panded beyond the limits dictated by its internal logic and the strict application of the criteria set out in Cohen. But the applicability of the doctrine in the context of qualiﬁed immunity claims is well established; and this Court has been careful to"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,5,P011.B05,DOC002.P011.B05,104,137,160.16,164.71,461.38,635.09,"say that a district court’s order rejecting qualiﬁed immunity at the motion-to-dismiss stage of a proceeding is a “ﬁnal decision” within the meaning of § 1291. Behrens, 516 U. S., at 307. B Applying these principles, we conclude that the Court of Appeals had jurisdiction to hear petitioners’ appeal. The District Court’s order denying petitioners’ motion to dismiss turned on an issue of law and rejected the defense of quali ﬁed immunity. It was therefore a ﬁnal decision “subject to immediate appeal.” Ibid. Respondent says that “a quali ﬁed immunity appeal based solely on the complaint’s failure to state a"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,11,6,P011.B06,DOC002.P011.B06,35,52,160.16,164.71,461.38,635.09,"claim, and not on the ultimate issues relevant to the qualiﬁed immunity defense itself, is not a proper subject of interlocutory jurisdiction.” Brief for Respondent Iqbal 15 (hereinafter Iqbal Brief). In other words, respondent"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,1,P012.B01,DOC002.P012.B01,12,22,253.28,120.44,460.84,153.32,"673 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,2,P012.B02,DOC002.P012.B02,47,63,160.16,164.71,461.37,227.88,"contends the Court of Appeals had jurisdiction to determine 
whether his complaint avers a clearly established constitu
tional violation but that it lacked jurisdiction to pass on the 
sufﬁciency of his pleadings. Our opinions, however, make 
clear that appellate jurisdiction is not so strictly conﬁned."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,3,P012.B03,DOC002.P012.B03,102,154,160.15,229.98,461.39,556.15,"In Hartman v. Moore, 547 U. S. 250 (2006), the Court re viewed an interlocutory decision denying qualiﬁed im munity. The legal issue decided in Hartman concerned the elements a plaintiff “must plead and prove in order to win” a First Amendment retaliation claim. Id., at 257, n. 5. Similarly, two Terms ago in Wilkie v. Robbins, 551 U. S. 537 (2007), the Court considered another interlocutory order denying qualiﬁed immunity. The legal issue there was whether a Bivens action can be employed to challenge inter ference with property rights. 551 U. S., at 549, n. 4. These cases cannot"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,4,P012.B04,DOC002.P012.B04,105,130,160.15,229.98,461.39,556.15,"be squared with respondent’s argument that the collateral-order doctrine restricts appellate jurisdiction to the “ultimate issu[e]” whether the legal wrong asserted was a violation of clearly established law while excluding the question whether the facts pleaded establish such a violation. Iqbal Brief 15. Indeed, the latter question is even more clearly within the category of appealable decisions than the questions presented in Hartman and Wilkie, since whether a particular complaint sufﬁciently alleges a clearly established violation of law cannot be decided in isolation from the facts pleaded. In that sense the sufﬁciency of respondent’s plead ings is both “inextricably intertwined"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,5,P012.B05,DOC002.P012.B05,29,55,160.15,229.98,461.39,556.15,"with,” Swint v. Cham bers County Comm’n, 514 U. S. 35, 51 (1995), and “directly implicated by,” Hartman, supra, at 257, n. 5, the qualiﬁed immunity defense."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,12,6,P012.B06,DOC002.P012.B06,55,88,160.16,558.34,461.37,635.07,"Respondent counters that our holding in  Johnson,  515 
U. S. 304, conﬁrms the want of subject-matter jurisdiction 
here. That is incorrect. The allegation in  Johnson  was 
that ﬁve defendants, all of them police ofﬁcers, unlawfully 
beat the plaintiff.  Johnson  considered “the appealability of 
a portion of” the District Court’s summary judgment order"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,1,P013.B01,DOC002.P013.B01,4,12,160.16,120.44,360.1,129.4,"674 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,2,P013.B02,DOC002.P013.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,3,P013.B03,DOC002.P013.B03,34,51,160.16,164.71,461.37,214.83,"that, “though entered in a ‘qualiﬁed immunity’ case, deter
mine[d] only” that there was a genuine issue of material fact 
that three of the defendants participated in the beating. 
Id.,  at 313."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,4,P013.B04,DOC002.P013.B04,95,127,160.13,216.93,461.37,436.78,"In ﬁnding that order not a “ﬁnal decision” for purposes of § 1291, the Johnson Court cited Mitchell for the proposition that only decisions turning “ ‘ on an issue of law ’ ” are subject to immediate appeal. 515 U. S., at 313. Though determin ing whether there is a genuine issue of material fact at sum mary judgment is a question of law, it is a legal question that sits near the law-fact divide. Or as we said in Johnson, it is a “fact-related” legal inquiry. Id., at 314. To conduct it, a court of appeals may be"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,5,P013.B05,DOC002.P013.B05,79,116,160.13,216.93,461.37,436.78,"required to consult a “vast pretrial record, with numerous conﬂicting afﬁdavits, depositions, and other discovery materials.” Id., at 316. That process gen erally involves matters more within a district court’s ken and may replicate inefﬁciently questions that will arise on appeal following ﬁnal judgment. Ibid. Finding those concerns predominant, Johnson held that the collateral orders that are “ﬁnal” under Mitchell turn on “abstract,” rather than “fact based,” issues of law. 515 U. S., at 317."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,6,P013.B06,DOC002.P013.B06,104,129,160.15,438.86,461.38,647.03,"The concerns that animated the decision in Johnson are absent when an appellate court considers the disposition of a motion to dismiss a complaint for insufﬁcient pleadings. True, the categories of “fact-based” and “abstract” legal questions used to guide the Court’s decision in Johnson are not well deﬁned. Here, however, the order denying peti tioners’ motion to dismiss falls well within the latter class. Reviewing that order, the Court of Appeals considered only the allegations contained within the four corners of respond ent’s complaint; resort to a “vast pretrial record” on petition ers’ motion to dismiss was unnecessary. Id., at"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,13,7,P013.B07,DOC002.P013.B07,55,75,160.15,438.86,461.38,647.03,"316. And determining whether respondent’s complaint has the “heft” to state a claim is a task well within an appellate court’s core competency. Twombly, 550 U. S., at 557. Evaluating the sufﬁciency of a complaint is not a “fact-based” question of law, so the problem the Court sought to avoid in Johnson"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,1,P014.B01,DOC002.P014.B01,12,22,253.28,120.44,460.84,153.32,"675 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,2,P014.B02,DOC002.P014.B02,44,61,160.16,164.71,461.38,227.49,"is not implicated here. The District Court’s order denying 
petitioners’ motion to dismiss is a ﬁnal decision under the 
collateral-order doctrine over which the Court of Appeals 
had, and this Court has, jurisdiction. We proceed to con
sider the merits of petitioners’ appeal."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,3,P014.B03,DOC002.P014.B03,1,1,302.13,241.84,319.44,252.79,III
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,4,P014.B04,DOC002.P014.B04,57,84,160.15,260.37,461.32,336.12,"In  Twombly, supra,  at 553–554, the Court found it neces
sary ﬁrst to discuss the antitrust principles implicated by the 
complaint. Here too we begin by taking note of the ele
ments a plaintiff must plead to state a claim of unconstitu
tional discrimination against ofﬁcials entitled to assert the 
defense of qualiﬁed immunity."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,5,P014.B05,DOC002.P014.B05,105,154,160.16,338.11,462.01,608.16,"In Bivens —proceeding on the theory that a right suggests a remedy—this Court “recognized for the ﬁrst time an im plied private action for damages against federal ofﬁcers al leged to have violated a citizen’s constitutional rights.” Correctional Services Corp. v. Malesko, 534 U. S. 61, 66 (2001). Because implied causes of action are disfavored, the Court has been reluctant to extend Bivens liability “to any new context or new category of defendants.” 534 U. S., at 68. See also Wilkie, 551 U. S., at 549–550. That reluc tance might well have disposed of respondent’s First Amend ment claim of"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,6,P014.B06,DOC002.P014.B06,95,133,160.16,338.11,462.01,608.16,"religious discrimination. For while we have allowed a Bivens action to redress a violation of the equal protection component of the Due Process Clause of the Fifth Amendment, see Davis v. Passman, 442 U. S. 228 (1979), we have not found an implied damages remedy under the Free Exercise Clause. Indeed, we have declined to extend Bivens to a claim sounding in the First Amendment. Bush v. Lucas, 462 U. S. 367 (1983). Petitioners do not press this argument, however, so we assume, without deciding, that respondent’s First Amendment claim is actionable under Bivens."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,14,7,P014.B07,DOC002.P014.B07,33,54,160.16,610.16,461.41,647.03,"In the limited settings where  Bivens  does apply, the im
plied cause of action is the “federal analog to suits brought 
against state ofﬁcials under Rev. Stat. § 1979, 42 U. S. C."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,1,P015.B01,DOC002.P015.B01,4,12,160.16,120.44,360.11,129.4,"676 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,2,P015.B02,DOC002.P015.B02,4,4,267.31,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,3,P015.B03,DOC002.P015.B03,100,174,160.16,164.71,461.43,464.06,"§ 1983.” Hartman, 547 U. S., at 254, n. 2. Cf. Wilson v. Layne, 526 U. S. 603, 609 (1999). Based on the rules our precedents establish, respondent correctly concedes that Government ofﬁcials may not be held liable for the unconsti tutional conduct of their subordinates under a theory of re spondeat superior. Iqbal Brief 46 (“[I]t is undisputed that supervisory Bivens liability cannot be established solely on a theory of respondeat superior ”). See Monell v. New York City Dept. of Social Servs., 436 U. S. 658, 691 (1978) (ﬁnding no vicarious liability for a municipal “person” under 42"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,4,P015.B04,DOC002.P015.B04,104,169,160.16,164.71,461.43,464.06,"U. S. C. § 1983); see also Dunlop v. Munroe, 7 Cranch 242, 269 (1812) (a federal ofﬁcial’s liability “will only result from his own neglect in not properly superintending the dis charge” of his subordinates’ duties); Robertson v. Sichel, 127 U. S. 507, 515–516 (1888) (“A public ofﬁcer or agent is not responsible for the misfeasances or positive wrongs, or for the nonfeasances, or negligences, or omissions of duty, of the subagents or servants or other persons properly employed by or under him, in the discharge of his ofﬁcial duties”). Be cause vicarious liability is inapplicable to Bivens and"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,5,P015.B05,DOC002.P015.B05,25,37,160.16,164.71,461.43,464.06,"§ 1983 suits, a plaintiff must plead that each Government-ofﬁcial de fendant, through the ofﬁcial’s own individual actions, has vio lated the Constitution."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,15,6,P015.B06,DOC002.P015.B06,117,217,160.16,466.26,461.4,635.07,"The factors necessary to establish a  Bivens  violation will 
vary with the constitutional provision at issue. Where the 
claim is invidious discrimination in contravention of the First 
and Fifth Amendments, our decisions make clear that the 
plaintiff must plead and prove that the defendant acted with 
discriminatory purpose.  Church of Lukumi Babalu Aye, 
Inc.  v.  Hialeah,  508 U. S. 520, 540–541 (1993) (opinion of 
Kennedy, J. ) (First Amendment);  Washington  v.  Davis,  426 
U. S. 229, 240 (1976) (Fifth Amendment). Under extant 
precedent purposeful discrimination requires more than “in
tent as volition or intent as awareness of consequences.” 
Personnel Administrator of Mass.  v.  Feeney,  442 U. S. 256, 
279 (1979). It instead involves a decisionmaker’s undertak"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,1,P016.B01,DOC002.P016.B01,12,22,253.28,120.44,460.84,153.32,"677 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,2,P016.B02,DOC002.P016.B02,80,112,160.16,164.71,461.36,266.36,"ing a course of action “ ‘because of,’ not merely ‘in spite of,’ 
[the action’s] adverse effects upon an identiﬁable group.” 
Ibid.  It follows that, to state a claim based on a violation of 
a clearly established right, respondent must plead sufﬁcient 
factual matter to show that petitioners adopted and imple
mented the detention policies at issue not for a neutral, in
vestigative reason but for the purpose of discriminating on 
account of race, religion, or national origin."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,3,P016.B03,DOC002.P016.B03,106,151,160.15,268.34,461.38,551.41,"Respondent disagrees. He argues that, under a theory of “supervisory liability,” petitioners can be liable for “knowl edge and acquiescence in their subordinates’ use of dis criminatory criteria to make classiﬁcation decisions among detainees.” Iqbal Brief 45–46. That is to say, respondent believes a supervisor’s mere knowledge of his subordinate’s discriminatory purpose amounts to the supervisor’s violating the Constitution. We reject this argument. Respondent’s conception of “supervisory liability” is inconsistent with his accurate stipulation that petitioners may not be held ac countable for the misdeeds of their agents. In a § 1983 suit or a Bivens action—where masters do not"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,4,P016.B04,DOC002.P016.B04,90,113,160.15,268.34,461.38,551.41,"answer for the torts of their servants—the term “supervisory liability” is a misnomer. Absent vicarious liability, each Government of ﬁcial, his or her title notwithstanding, is only liable for his or her own misconduct. In the context of determining whether there is a violation of a clearly established right to over come qualiﬁed immunity, purpose rather than knowledge is required to impose Bivens liability on the subordinate for unconstitutional discrimination; the same holds true for an ofﬁcial charged with violations arising from his or her superintendent responsibilities."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,5,P016.B05,DOC002.P016.B05,2,2,302.72,564.33,318.82,591.22,IV A
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,16,6,P016.B06,DOC002.P016.B06,32,40,160.15,598.2,461.38,635.07,"We turn to respondent’s complaint. Under Federal Rule 
of Civil Procedure 8(a)(2), a pleading must contain a “short 
and plain statement of the claim showing that the pleader is"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,1,P017.B01,DOC002.P017.B01,4,12,160.16,120.44,360.1,129.4,"678 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,2,P017.B02,DOC002.P017.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,3,P017.B03,DOC002.P017.B03,96,179,160.16,164.71,461.4,294.05,"entitled to relief.” As the Court held in  Twombly,  550 U. S. 
544, the pleading standard Rule 8 announces does not require 
“detailed factual allegations,” but it demands more than an 
unadorned, the-defendant-unlawfully-harmed-me accusation. 
Id.,  at 555 (citing  Papasan  v.  Allain,  478 U. S. 265, 286 
(1986)). A pleading that offers “labels and conclusions” or 
“a formulaic recitation of the elements of a cause of action 
will not do.” 550 U. S., at 555. Nor does a complaint sufﬁce 
if it tenders “naked assertion[s]” devoid of “further factual 
enhancement.”  Id.,  at 557."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,4,P017.B04,DOC002.P017.B04,101,127,160.16,296.25,461.38,465.06,"To survive a motion to dismiss, a complaint must contain sufﬁcient factual matter, accepted as true, to “state a claim to relief that is plausible on its face.” Id., at 570. A claim has facial plausibility when the plaintiff pleads factual con tent that allows the court to draw the reasonable inference that the defendant is liable for the misconduct alleged. Id., at 556. The plausibility standard is not akin to a “probabil ity requirement,” but it asks for more than a sheer possibil ity that a defendant has acted unlawfully. Ibid. Where a complaint pleads facts that are “merely"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,5,P017.B05,DOC002.P017.B05,26,42,160.16,296.25,461.38,465.06,"consistent with” a defendant’s liability, it “stops short of the line between possi bility and plausibility of ‘entitlement to relief.’ ” Id., at 557 (brackets omitted)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,6,P017.B06,DOC002.P017.B06,101,127,160.17,467.26,461.4,622.91,"Two working principles underlie our decision in Twombly. First, the tenet that a court must accept as true all of the allegations contained in a complaint is inapplicable to legal conclusions. Threadbare recitals of the elements of a cause of action, supported by mere conclusory statements, do not sufﬁce. Id., at 555 (Although for the purposes of a motion to dismiss we must take all of the factual allegations in the complaint as true, we “are not bound to accept as true a legal conclusion couched as a factual allegation” (internal quota tion marks omitted)). Rule 8 marks a notable"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,17,7,P017.B07,DOC002.P017.B07,22,28,160.17,467.26,461.4,622.91,"and generous departure from the hypertechnical, code-pleading regime of a prior era, but it does not unlock the doors of discovery for"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,18,1,P018.B01,DOC002.P018.B01,12,22,253.28,120.44,460.84,153.32,"679 
Cite as: 556 U. S. 662 (2009) Opinion of the Court"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,18,2,P018.B02,DOC002.P018.B02,114,166,160.16,164.71,461.39,307.2,"a plaintiff armed with nothing more than conclusions. Sec
ond, only a complaint that states a plausible claim for relief 
survives a motion to dismiss.  Id.,  at 556. Determining 
whether a complaint states a plausible claim for relief will, 
as the Court of Appeals observed, be a context-speciﬁc task 
that requires the reviewing court to draw on its judicial ex
perience and common sense. 490 F. 3d, at 157–158. But 
where the well-pleaded facts do not permit the court to infer 
more than the mere possibility of misconduct, the complaint 
has alleged—but it has not “show[n]”—“that the pleader is 
entitled to relief.” Fed. Rule Civ. Proc. 8(a)(2)."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,18,3,P018.B03,DOC002.P018.B03,81,104,160.16,309.41,461.32,425.59,"In keeping with these principles a court considering a mo
tion to dismiss can choose to begin by identifying pleadings 
that, because they are no more than conclusions, are not enti
tled to the assumption of truth. While legal conclusions can 
provide the framework of a complaint, they must be sup
ported by factual allegations. When there are well-pleaded 
factual allegations, a court should assume their veracity and 
then determine whether they plausibly give rise to an enti
tlement to relief."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,18,4,P018.B04,DOC002.P018.B04,97,153,160.16,427.8,461.38,622.91,"Our decision in Twombly illustrates the two-pronged ap proach. There, we considered the sufﬁciency of a complaint alleging that incumbent telecommunications providers had entered an agreement not to compete and to forestall com petitive entry, in violation of the Sherman Act, 15 U. S. C. § 1. Recognizing that § 1 enjoins only anticompetitive con duct “effected by a contract, combination, or conspiracy,” Copperweld Corp. v. Independence Tube Corp., 467 U. S. 752, 775 (1984), the plaintiffs in Twombly ﬂatly pleaded that the defendants “ha[d] entered into a contract, combination or conspiracy to prevent competitive entry . . . and"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,18,5,P018.B05,DOC002.P018.B05,41,58,160.16,427.8,461.38,622.91,"ha[d] agreed not to compete with one another.” 550 U. S., at 551 (internal quotation marks omitted). The complaint also al leged that the defendants’ “parallel course of conduct . . . to prevent competition” and inﬂate prices was indicative of the"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,1,P019.B01,DOC002.P019.B01,4,12,160.16,120.44,360.1,129.4,"680 
ASHCROFT  v.  IQBAL"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,2,P019.B02,DOC002.P019.B02,4,4,267.3,144.36,353.7,153.32,Opinion of the Court
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,3,P019.B03,DOC002.P019.B03,101,137,160.16,164.71,461.92,447.76,"unlawful agreement alleged. Ibid. (internal quotation marks omitted). The Court held the plaintiffs’ complaint deﬁcient under Rule 8. In doing so it ﬁrst noted that the plaintiffs’ asser tion of an unlawful agreement was a “ ‘legal conclusion’ ” and, as such, was not entitled to the assumption of truth. Id., at 555. Had the Court simply credited the allegation of a conspiracy, the plaintiffs would have stated a claim for relief and been entitled to proceed perforce. The Court next addressed the “nub” of the plaintiffs’ complaint—the well pleaded, nonconclusory factual allegation of parallel behav ior—to determine whether it"
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,4,P019.B04,DOC002.P019.B04,90,126,160.16,164.71,461.92,447.76,"gave rise to a “plausible sug gestion of conspiracy.” Id., at 565–566. Acknowledging that parallel conduct was consistent with an unlawful agree ment, the Court nevertheless concluded that it did not plausi bly suggest an illicit accord because it was not only compati ble with, but indeed was more likely explained by, lawful, unchoreographed free-market behavior. Id., at 567. Be cause the well-pleaded fact of parallel conduct, accepted as true, did not plausibly suggest an unlawful agreement, the Court held the plaintiffs’ complaint must be dismissed. Id., at 570."
packet_4,DOC002,https://tile.loc.gov/storage-services/service/ll/usrep/usrep556/usrep556662/usrep556662.pdf,19,5,P019.B05,DOC002.P019.B05,1,1,305.41,449.72,316.04,460.67,B
