packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,14,5,P014.B05,DOC004.P014.B05,44,73,54.0,413.97,344.88,481.17,"Applying  Twombly ,  Iqbal ,  Starr , and  Century  to the
complaint at issue in this appeal, we conclude that Plaintiffs
have not made the kind of factual allegations that “nudg[e]
their claims across the line from conceivable to plausible.” 
Twombly , 550 U.S. at 570."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,14,6,P014.B06,DOC004.P014.B06,1,1,193.68,496.82,202.34,508.82,A
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,14,7,P014.B07,DOC004.P014.B07,23,36,54.0,524.37,341.98,550.17,"We start with the elements a plaintiff must plead to state
a RICO violation.   See Iqbal , 556 U.S. at 675.  The RICO"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,15,1,P015.B01,DOC004.P015.B01,101,155,54.0,56.01,344.95,384.57,"E CLECTIC P ROPS . E AST V . M ARCUS & M ILLICHAP C O . 15 statute sets out four elements: a defendant must participate in (1) the conduct of (2) an enterprise that affects interstate commerce (3) through a pattern (4) of racketeering activity or collection of unlawful debt. 18 U.S.C. § 1962(c). In addition, the conduct must be (5) the proximate cause of harm to the victim. Sedima, S.P.R.L. v. Imrex Co., Inc. , 473 U.S. 479, 496-97 (1985). To show the existence of an enterprise under the second element, plaintiffs must plead that the enterprise"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,15,2,P015.B02,DOC004.P015.B02,101,146,54.0,56.01,344.95,384.57,"has (A) a common purpose, (B) a structure or organization, and (C) longevity necessary to accomplish the purpose. Boyle v. United States , 556 U.S. 938, 946 (2009). Racketeering activity, the fourth element, requires predicate acts, which in this case are alleged to be mail and wire fraud under 18 U.S.C. §§ 1341 and 1343. The mail and wire fraud statutes are identical except for the particular method used to disseminate the fraud, and contain three elements: (A) the formation of a scheme to defraud, (B) the use of the mails or wires in furtherance of that scheme, and (C)"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,15,3,P015.B03,DOC004.P015.B03,38,68,54.0,56.01,344.95,384.57,"the specific intent to defraud. Schreiber Distrib. Co. v. Serv-Well Furniture Co., Inc. , 806 F.2d 1393, 1399 (9th Cir. 1986). It is this final sub-element, the defendant’s specific intent to defraud, that is at issue here."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,15,4,P015.B04,DOC004.P015.B04,112,179,54.0,400.17,342.29,550.17,"“In order to prove a violation of 18 U.S.C. § 1341, there
must be a showing of a specific intent to defraud.  The intent
to defraud may be inferred from a defendant’s statements and
conduct.”   United States v. Peters , 962 F.2d 1410, 1414 (9th
Cir. 1992).  In the absence of direct evidence of intent, the
party asserting fraud must first prove “the existence of a
scheme which was reasonably calculated to deceive persons
of ordinary prudence and comprehension,” and then, “by
examining the scheme itself” the court may infer a
defendant’s specific intent to defraud.   United States v.
Green , 745 F.2d 1205, 1207 (9th Cir. 1984) (internal"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,1,P016.B01,DOC004.P016.B01,30,64,54.0,56.01,342.0,108.57,"E CLECTIC  P ROPS . E AST V . M ARCUS  & M ILLICHAP  C O .
16 quotation marks omitted) (quoting  United States v. Bohonus ,
628 F.2d 1167, 1172 (9th Cir. 1980))."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,2,P016.B02,DOC004.P016.B02,100,144,54.0,124.17,342.41,329.37,"Plaintiffs’ fraud theory requires them to show more than a business deal gone bad for economic and non-fraudulent reasons. They must establish that Defendants had the specific intent to defraud, and Plaintiffs may establish that intent by showing the existence of a plausible fraudulent scheme. “The level of factual specificity needed to satisfy this pleading requirement will vary depending on the context.” Century , 729 F.3d at 1107 (citing Robbins v. Oklahoma , 519 F.3d 1242, 1248 (10th Cir. 2008)). When companies engage in sale-leaseback transactions that are facially legitimate, pay rent and operate legitimate businesses for years thereafter, and"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,3,P016.B03,DOC004.P016.B03,33,36,54.0,124.17,342.41,329.37,"otherwise act as routine participants in American commerce, a significant level of factual specificity is required to allow a court to infer reasonably that such conduct is plausibly part of a fraudulent scheme."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,4,P016.B04,DOC004.P016.B04,1,1,194.04,345.02,202.04,357.02,B
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,5,P016.B05,DOC004.P016.B05,100,137,54.0,372.57,345.17,550.17,"We proceed in our analysis by removing conclusory statements of law from the complaint. Iqbal , 556 U.S. at 679. Trimmed of “legal conclusions” and “threadbare recitals of a cause of action,” Id. at 678, Plaintiffs’ argument that the alleged scheme reflects an intent to defraud contains two prongs. First, Plaintiffs point to the rapid increase in the price of the properties from the alleged “true market value” at the time of the Morabito or Waelti entities’ initial purchase to the prices at the time that the properties were sold to Plaintiffs, and the Plaintiffs’ subsequent inability to sell the"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,16,6,P016.B06,DOC004.P016.B06,31,36,54.0,372.57,345.17,550.17,"properties at those higher prices, or to lease the properties at rental rates reflecting those higher prices, after the leases were breached. Second, they argue that Defendants portrayed the real estate"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,17,1,P017.B01,DOC004.P017.B01,47,72,54.0,56.01,342.17,136.17,"E CLECTIC  P ROPS . E AST V . M ARCUS  & M ILLICHAP  C O . 17 investments as “safe and secure,” despite the fact that the
tenants were not rated by credit agencies.  We conclude that
neither argument contains sufficient factual allegations to
state a plausible entitlement to relief."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,17,2,P017.B02,DOC004.P017.B02,1,1,195.0,151.82,201.0,163.82,1
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,17,3,P017.B03,DOC004.P017.B03,57,75,54.0,179.37,342.0,260.37,"The key factual allegation that supports Plaintiffs’ first
argument is that Defendants sold property worth $11.1
million to Plaintiffs for $30.3 million while spending $8.1
million on rent to maintain the alleged scheme until all
properties were sold.  We conclude that this allegation does
not create a plausible entitlement to relief for two reasons."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,17,4,P017.B04,DOC004.P017.B04,102,131,54.0,275.97,344.84,536.37,"First, although the increase in price is consistent with Defendants’ alleged fraudulent intent, it does not tend to exclude a plausible and innocuous alternative explanation. See Century , 729 F.3d at 1108. The alternative explanation in this case comes from Plaintiffs’ own complaint: they allege that long-term commercial real estate leases typically support future property sales “at a multiple of the actual market value.” Although the increase here appears large—nearly three times the alleged original true value—Plaintiffs plead no facts that would tend to show that this increase was not typical, appropriate, or the product of legitimate market forces. Further,"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,17,5,P017.B05,DOC004.P017.B05,77,98,54.0,275.97,344.84,536.37,"relying on our “judicial experience and common sense,” Iqbal , 556 U.S. at 679, we note that real estate values can be variable, and that fluctuations in prices over a period of years are not necessarily unusual, nor are they conclusive proof of wrong-doing, as changes may reflect market conditions. This is particularly true when, as here, the culminating events that harmed Plaintiffs took place in the midst of a deep national recession that seriously affected the"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,18,1,P018.B01,DOC004.P018.B01,75,129,54.0,56.01,342.08,177.57,"E CLECTIC  P ROPS . E AST V . M ARCUS  & M ILLICHAP  C O .
18 real estate market. 6   All of the facts Plaintiffs have presented
are consistent with both their theory of liability and this
innocent alternative, that the recession decreased business
viability and property values. Plaintiffs have not met their
burden to do “[s]omething more” to “render [their]
allegations plausible within the meaning of  Iqbal  and
Twombly .”   Century , 729 F.3d at 1108."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,18,2,P018.B02,DOC004.P018.B02,104,129,54.0,193.17,342.4,384.57,"Second, the complaint alleges no specific facts supporting its conclusion that the properties’ “true fair market valu[e]” was just $11.1 million. The complaint does not cite any documents or sources for this value, nor does it explain the methodology by which this value was derived. Further, Plaintiffs’ complaint alleges that Defendants had purchased the properties from independent third parties (not alleged to be a part of the conspiracy or named as defendants in this case) for about $20.3 million. Absent factual support showing that the true market value was $11.1 million, and taking into account the evidence in Plaintiffs’ own"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,18,3,P018.B03,DOC004.P018.B03,29,36,54.0,193.17,342.4,384.57,"complaint that undermines their allegation that the property was worth only $11.1 million, we decline to accept the conclusory assertions of property values as facts. See First Nationwide"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,18,4,P018.B04,DOC004.P018.B04,105,144,54.0,421.21,341.95,558.21,"6 We take judicial notice of the recession in the US economy from December 2007 to June 2009. See W. Coast Hotel Co. v. Parrish , 300 U.S. 379, 399 (1937) (“We may take judicial notice of the unparalleled demands for relief which arose during the recent period of depression and still continue to an alarming extent despite the degree of economic recovery which has been achieved.”); see also The National Bureau of Economic Research, “U.S. Business Cycle Expansions and Contractions,” http://www.nber.org/cycles (establishing the dates of the recession); The Bureau of Labor Statistics, United States Department of Labor, “The Recession"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,18,5,P018.B05,DOC004.P018.B05,24,46,54.0,421.21,341.95,558.21,"of 2007–2009,” http://www.bls.gov/spotlight/2012 /recession/pdf/recession_bls_spotlight.pdf (compiling data on employment, consumer spending, and economic output)."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,19,1,P019.B01,DOC004.P019.B01,97,135,54.0,56.01,342.34,384.57,"E CLECTIC P ROPS . E AST V . M ARCUS & M ILLICHAP C O . 19 Bank v. Gelt Funding Corp. , 27 F.3d 763, 770 (2d Cir. 1994) (holding that allegations of a methodologically unreliable appraisal were not sufficient to establish property values as a fact in a RICO complaint). 7 Removing this conclusory valuation allegation from our consideration of the complaint’s factual allegations supports the Defendants’ alternative explanation that the changing sale prices reflected not fraud but changing market conditions. Removal of this allegation shrinks the amount the property values were alleged to have changed over"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,19,2,P019.B02,DOC004.P019.B02,99,124,54.0,56.01,342.34,384.57,"time and establishes that Defendants paid out most of their alleged gains to Plaintiffs in rental payments and other operating expenses required to run the fast food and auto maintenance businesses for up to four years. Far from establishing a plausible entitlement to relief, Plaintiffs’ preferred reading of the complaint requires us to draw “ im plausible” inferences that Defendants had the specific intent to defraud Plaintiffs. Starr , 652 F.3d at 1216 (emphasis in original). 8 The Plaintiffs’ fraud theory is not plausible when considered in light of the innocent explanation that failure of franchise businesses in making rental"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,19,3,P019.B03,DOC004.P019.B03,20,25,54.0,56.01,342.34,384.57,"payments, and their abandonment of leases, took place in the context of a deep national recession. We hold the Plaintiffs’"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,19,4,P019.B04,DOC004.P019.B04,32,50,54.0,420.73,341.89,454.53,"7  Plaintiffs’ theory—and its after-the-fact, conclusory property
valuations—requires us to believe that Defendants also overpaid for the
properties by more than $9 million, a proposition that itself is implausible."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,19,5,P019.B05,DOC004.P019.B05,89,140,54.0,467.05,342.04,558.21,"8  Our conclusion here is not in conflict with  Starr .  The principle that
case establishes is that a tie goes to the plaintiffs when there are multiple
plausible theories at the pleadings stage of litigation.   Starr , 652 F.3d at
1216–17.  But the problem here is that in the context of Defendants’
specific intent to defraud, Plaintiffs’ complaint alleges facts that
support—at best—a “possible” basis to believe that Defendants
specifically intended to defraud, not a “plausible” one.   See Century ,
729 F.3d at 1108 (distinguishing  Starr )."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,20,1,P020.B01,DOC004.P020.B01,66,111,54.0,56.01,342.01,163.77,"E CLECTIC  P ROPS . E AST V . M ARCUS  & M ILLICHAP  C O .
20 fraud theory is not plausible, but we do not consider or make
any statement about whether their theory is “probable” or
dismiss their complaint because it does not meet a
“probability requirement.”  Rule 8 does not impose such a
requirement.   Twombly , 550 U.S. at 556;  Starr , 652 F.3d at
1217."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,20,2,P020.B02,DOC004.P020.B02,1,1,195.0,179.42,201.0,191.42,2
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,20,3,P020.B03,DOC004.P020.B03,80,113,54.0,206.97,342.18,329.37,"Plaintiffs also contend that we can infer Defendants’
specific intent to defraud from the fact that Defendants
allegedly concealed the risky nature of the real estate
investments.  Plaintiffs contend that their argument that
Defendants concealed the risks is supported by the allegation
of three sets of facts: 1) that the tenants had not been rated by
credit agencies, 2) that Defendants were aware of this, and
3) that Defendants described the investments as “safe and
secure” or other similar assertions."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,20,4,P020.B04,DOC004.P020.B04,101,152,54.0,344.97,342.5,550.17,"But these facts do not allow us to make the Plaintiffs’ preferred inference that Defendants had the necessary specific intent to defraud Plaintiffs. First, the statements by Defendants about the relative security of the investments constitute “puffing” or related expressions of opinion that are common in sales and not actionable as fraud. See United States v. Gay , 967 F.2d 322, 328–29 (9th Cir. 1992). Second, for this kind of behavior to support a claim of fraud, Plaintiffs must show “deceitful concealment of material facts,” Bohonus , 628 F.2d at 1172 (9th Cir. 1980), but the complaint does not allege"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,20,5,P020.B05,DOC004.P020.B05,42,52,54.0,344.97,342.5,550.17,"deceit. There is no allegation that Plaintiffs requested properties with credit-rated tenants, or even requested information about whether the tenants on the properties they were being sold had been so rated. In short, Plaintiffs have not alleged facts sufficient to show “the"
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,21,1,P021.B01,DOC004.P021.B01,50,87,54.0,56.01,342.07,136.17,"E CLECTIC  P ROPS . E AST V . M ARCUS  & M ILLICHAP  C O . 21 existence of a scheme which was reasonably calculated to
deceive persons of ordinary prudence and comprehension,”
Green , 745 F.2d at 1207 (9th Cir. 1984), and without such a
showing, we cannot properly infer fraudulent intent."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,21,2,P021.B02,DOC004.P021.B02,1,1,193.68,151.82,202.34,163.82,V
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,21,3,P021.B03,DOC004.P021.B03,112,170,54.0,179.37,345.07,370.82,"The complaint purported to allege intentional fraud in the
inflation of property values on properties sold to Plaintiffs. 
However, the complaint’s factual allegations do not support
a plausible inference that Defendants had the required
specific intent to defraud, nor do they tend to exclude the
alternative explanation that the transactions were merely a
group of business deals gone bad during a deep recession. 
Because we affirm the dismissal of Plaintiffs’ RICO
allegations, we also affirm the dismissal of Plaintiffs’
allegations of RICO conspiracy.   See Religious Tech. Ctr. v.
Wollersheim , 971 F.2d 364, 368 n.8 (9th Cir. 1992).  We
affirm the district court’s dismissal of this complaint. 9 AFFIRMED."
packet_4,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2014/05/07/12-16526.pdf,21,4,P021.B04,DOC004.P021.B04,73,102,54.0,489.97,344.12,558.21,"9  Plaintiffs did not raise the district court’s dismissal without prejudice
of their state law claims or its denial of their complaint without leave to
amend in their briefing to us, so the state law and leave to amend issues
are waived.   United States v. Kama , 394 F.3d 1236, 1238 (9th Cir. 2005). 
We express no opinion on whether viable state law claims have been or
could be pleaded by Plaintiffs."
