packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,13,1,P013.B01,DOC007.P013.B01,100,145,156.0,124.92,456.0,362.67,"10346 M AVRIX P HOTO v. B RAND T ECHNOLOGIES Com, Inc. , 952 F. Supp. 1119 (W.D. Pa. 1997), but that reli- ance, in the context of general jurisdiction, is misplaced. The court in Zippo developed a “sliding scale” test to characterize the “nature and quality of commercial activity that an entity conducts over the Internet.” Id. at 1124. At one end of the scale were active sites “where a defendant clearly does busi- ness over the Internet” and “enters into contracts with resi- dents of a foreign jurisdiction that involve the knowing and repeated transmission of computer files"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,13,2,P013.B02,DOC007.P013.B02,71,89,156.0,124.92,456.0,362.67,"over the Internet,” which support jurisdiction. Id. At the other end were passive sites “where a defendant has simply posted information on an Internet Web site which is accessible to users in foreign juris- dictions,” and which do not support jurisdiction. Id. Under the Zippo analysis, the availability of jurisdiction is determined by examining the “level of interactivity and commercial nature of the exchange . . . that occurs on the Web site.” Id."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,13,3,P013.B03,DOC007.P013.B03,100,170,156.0,373.26,455.98,643.87,"[5] We have followed Zippo . See , e.g. , Cybersell, Inc. v. Cybersell, Inc. , 130 F.3d 414, 418-19 (9th Cir. 1997). But Zippo ’s sliding scale test was formulated in the context of a specific jurisdiction inquiry. See id. at 1122. The level of interactivity of a nonresident defendant’s website provides limited help in answering the distinct question whether the defendant’s forum contacts are sufficiently substantial, con- tinuous, and systematic to justify general jurisdiction. See, e.g. , Lakin v. Prudential Sec., Inc. , 348 F.3d 704, 712 (8th Cir. 2003) (“Under the Zippo test, it is possible for"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,13,4,P013.B04,DOC007.P013.B04,96,137,156.0,373.26,455.98,643.87,"a Web site to be very interactive, but to have no quantity of contacts. In other words, the contacts would be continuous, but not sub- stantial . This is untenable in a general jurisdiction analysis.”); Revell v. Lidov , 317 F.3d 467, 471 (5th Cir. 2002) ( Zippo test “is not well adapted to the general jurisdiction inquiry, because even repeated contacts with forum residents by a for- eign defendant may not constitute the requisite substantial, continuous and systematic contacts required for a finding of general jurisdiction”); accord 4A Charles Alan Wright & Arthur R. Miller, Federal Practice & Procedure"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,13,5,P013.B05,DOC007.P013.B05,3,8,156.0,373.26,455.98,643.87,"§ 1073.1, at"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,1,P014.B01,DOC007.P014.B01,32,60,156.0,124.92,456.0,172.97,"10347
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES 331 (3d ed. 2002) (“[T]he  Zippo  case’s sliding scale approach
should be of little value in a general jurisdiction analysis.”)."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,2,P014.B02,DOC007.P014.B02,100,130,156.0,182.26,456.0,503.87,"[6] Many of the features on which Mavrix relies to show Zippo interactivity — commenting, receiving email newslet- ters, voting in polls, uploading user-generated content — are standard attributes of many websites. Such features require a minimal amount of engineering expense and effort on the part of a site’s owner and do not signal a non-resident defendant’s intent to “sit down and make itself at home” in the forum by cultivating deep, persistent ties with forum residents. Tuazon , 433 F.3d at 1169 (internal quotation marks and alterations omitted). To permit the exercise of general jurisdiction based on the accessibility"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,3,P014.B03,DOC007.P014.B03,102,143,156.0,182.26,456.0,503.87,"in the forum of a non-resident interactive website would expose most large media entities to nationwide general jurisdiction. That result would be inconsistent with the constitutional requirement that “the continuous corporate operations within a state” be “so substantial and of such a nature as to justify suit against [the nonresident defendant] on causes of action arising from dealings entirely distinct from those activities.” International Shoe , 326 U.S. at 318. See generally 4 Raymond T. Nimmer, The Law of Computer Technology § 19:7, at 19-12 n.1 (4th ed. 2011) (collecting cases). [7] In sum, Brand’s contacts with California, even consid-"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,4,P014.B04,DOC007.P014.B04,11,14,156.0,182.26,456.0,503.87,"ered collectively, do not justify the exercise of general juris- diction."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,5,P014.B05,DOC007.P014.B05,3,5,244.73,513.16,367.27,529.17,B. Specific Jurisdiction
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,14,6,P014.B06,DOC007.P014.B06,58,84,156.0,538.46,455.98,643.87,"In the alternative, Mavrix argues that Brand has sufficient
“minimum contacts” with California arising out of, or related
to, its actions in reposting the photos of Ferguson and Duha-
mel to justify the exercise of specific jurisdiction. We analyze
specific jurisdiction under a three-prong test: (1) The non-resident defendant must  purposefully
direct his activities  or consummate some transaction"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,15,1,P015.B01,DOC007.P015.B01,82,120,156.0,124.92,434.0,264.57,"10348
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES with the forum or resident thereof;  or  perform some
act by which he  purposefully avails himself  of the
privilege of conducting activities in the forum,
thereby invoking the benefits and protections of its
laws; (2) the claim must be one which arises out of
or relates to the defendant’s forum-related activities;
and (3) the exercise of jurisdiction must comport
with fair play and substantial justice, i.e. it must be
reasonable."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,15,2,P015.B02,DOC007.P015.B02,78,161,156.0,274.56,455.96,382.27,"Schwarzenegger , 374 F.3d at 802 (quoting  Lake v. Lake , 817
F.2d 1416, 1421 (9th Cir. 1987) (emphases added)). Mavrix
bears the burden of satisfying the first two prongs.  Sher v.
Johnson , 911 F.2d 1357, 1361 (9th Cir. 1990). If Mavrix does
so, the burden then shifts to Brand to set forth a “compelling
case” that the exercise of jurisdiction would not be reason-
able.  Burger King Corp. v. Rudzewicz , 471 U.S. 462, 476-78
(1985)."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,15,3,P015.B03,DOC007.P015.B03,67,83,156.0,392.26,455.96,473.77,"Only the first prong is at issue here. As to the second prong,
Mavrix’s claim of copyright infringement arises out of
Brand’s publication of the photos on a website accessible to
users in the forum state. As to the third prong, Brand does not
argue that the exercise of jurisdiction would be unreasonable
on the basis of any of the factors listed in  Burger King."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,15,4,P015.B04,DOC007.P015.B04,118,192,156.0,483.76,455.98,643.87,"[8]  The first prong of the specific jurisdiction test refers to
both purposeful direction and purposeful availment. We have
explained that in cases involving tortious conduct, we most
often employ a purposeful direction analysis.  Schwarzeneg-
ger , 374 F.3d at 802. “In tort cases, we typically inquire
whether a defendant ‘purposefully direct[s] his activities’ at
the forum state, applying an ‘effects’ test that focuses on the
forum in which the defendant’s actions were felt, whether or
not the actions themselves occurred within the forum.”
Yahoo! Inc. v. La Ligue Contre le Racisme , 433 F.3d 1199,
1206 (9th Cir. 2006) (en banc) (quoting  Schwarzenegger , 374
F.3d at 803 (alterations in original)). The “effects” test, which"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,16,1,P016.B01,DOC007.P016.B01,104,182,156.0,124.92,456.0,281.77,"10349
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES is based on the Supreme Court’s decision in  Calder v. Jones ,
465 U.S. 783 (1984), requires that “the defendant allegedly
must have (1) committed an intentional act, (2) expressly
aimed at the forum state, (3) causing harm that the defendant
knows is likely to be suffered in the forum state.”  Brayton
Purcell , 606 F.3d at 1128 (quoting  Yahoo! , 433 F.3d at 1206).
Because Mavrix has alleged copyright infringement, a tort-
like cause of action, purposeful direction “is the proper ana-
lytical framework.”  Id.  (citing  Schwarzenegger , 374 F.3d at
802)."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,16,2,P016.B02,DOC007.P016.B02,98,140,156.0,292.46,456.0,443.17,"We believe that the Supreme Court’s recent decision in  J.
McIntyre Machinery, Ltd., v. Nicastro , 131 S. Ct. 2780
(2011), is consistent with the line of cases finding specific
jurisdiction when there has been purposeful direction.  J.
McIntyre Machinery  was a product liability case. The ques-
tion was whether suit could be brought in New Jersey state
court against a manufacturer headquartered in the United
Kingdom based on an injury caused by an allegedly defective
product made in the U.K. In performing a purposeful  avail-
ment  (rather than a purposeful  direction ) analysis, the plural-
ity wrote:"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,16,3,P016.B03,DOC007.P016.B03,80,125,178.0,453.86,433.99,590.47,"As a general rule, the exercise of judicial power is
not lawful unless the defendant “purposefully avails
itself of the privilege of conducting activities within
the forum State, thus invoking the benefits and pro-
tections of its laws.”  Hanson v. Denckla , 357 U.S.
235, 253 (1958). There may be exceptions, say, for
instance, in cases involving an intentional tort. But
the general rule is applicable in this products-
liability 
case, 
and 
the 
so-called 
“stream-of-
commerce” doctrine cannot displace it."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,16,4,P016.B04,DOC007.P016.B04,32,62,156.0,601.06,455.94,643.87,"J. McIntyre Mach. , 131 S. Ct. at 2785 (plurality op. of Ken-
nedy, J.);  see also id.  at 2787 (distinguishing intentional tort
cases from cases governed by this “general rule”). We there-"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,17,1,P017.B01,DOC007.P017.B01,50,83,156.0,124.92,455.92,238.27,"10350
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES fore address the three requirements of the  Calder  “effects”
test in turn. [9]  First, we conclude that Brand “committed an inten-
tional act.” There is no question that it acted intentionally
reposting the allegedly infringing photos of Ferguson and
Duhamel."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,17,2,P017.B02,DOC007.P017.B02,103,190,156.0,248.26,456.0,578.57,"Second, we conclude that Brand “expressly aimed at the forum state.” In prior cases, we have struggled with the ques- tion whether tortious conduct on a nationally accessible web- site is expressly aimed at any, or all, of the forums in which the website can be viewed. See, e.g. , Brayton Purcell , 606 F.3d at 1129-31; Pebble Beach , 453 F.3d at 1156-58; Rio Props., Inc. v. Rio Int’l Interlink , 284 F.3d 1007, 1019-21 (9th Cir. 2002); Panavision Int’l, L.P. v. Toeppen , 141 F.3d 1316, 1321-22 (9th Cir. 1998); Cybersell , 130 F.3d at 417. On the"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,17,3,P017.B03,DOC007.P017.B03,99,162,156.0,248.26,456.0,578.57,"one hand, we have made clear that “maintenance of a passive website alone cannot satisfy the express aiming prong.” Bray- ton Purcell , 606 F.3d at 1129. On the other, we have held that “operating even a passive website in conjunction with ‘some- thing more’ — conduct directly targeting the forum — is suf- ficient.” Rio Props. , 284 F.3d at 1020. In determining whether a nonresident defendant has done “something more,” we have considered several factors, including the interactivity of the defendant’s website, e.g. , Pebble Beach , 453 F.3d at 1153-54, 1158; Cybersell , 130 F.3d at 417-20;"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,17,4,P017.B04,DOC007.P017.B04,61,121,156.0,248.26,456.0,578.57,"the geographic scope of the defendant’s commercial ambitions, e.g. , Pebble Beach , 453 F.3d at 1156-58; Rio Props. , 284 F.3d at 1020-21; and whether the defendant “individually targeted” a plaintiff known to be a forum resident, e.g. , Brayton Purcell , 606 F.3d at 1129; Pebble Beach , 453 F.3d at 1156-57; Panavision , 141 F.3d at 1321-22."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,17,5,P017.B05,DOC007.P017.B05,42,58,156.0,588.56,455.98,643.87,"[10]  In this case, we find most salient the fact that Brand
used Mavrix’s copyrighted photos as part of its exploitation
of the California market for its own commercial gain. The
Court’s decision in  Keeton  is directly relevant.  See Schwar-"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,18,1,P018.B01,DOC007.P018.B01,102,142,156.0,124.92,456.0,478.07,"10351 M AVRIX P HOTO v. B RAND T ECHNOLOGIES zenegger , 374 F.3d at 803 (describing Keeton as a purposeful direction case). The plaintiff in Keeton was a New York resi- dent. She sued Hustler magazine, an Ohio corporation, for libel in New Hampshire based on the circulation in New Hampshire of copies of the magazine that contained the alleg- edly libelous material. 465 U.S. at 772. The plaintiff sued in New Hampshire in order to take advantage of the state’s unusually long statute of limitations, even though she had vir- tually no connection with the forum. Id. at"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,18,2,P018.B02,DOC007.P018.B02,100,130,156.0,124.92,456.0,478.07,"772 n.1, 780. Hus- tler had a circulation of 10,000-15,000 copies per month in New Hampshire, but no other contacts with the forum. Id. at 772. The Court concluded that Hustler’s regular circulation of magazines in the forum State is sufficient to support an exercise of jurisdiction in a libel action based on the contents of the magazine . . . . Such regular monthly sales of thousands of magazines cannot by any stretch of the imagination be characterized as random, isolated, or fortuitous. It is, therefore, unquestionable that New Hampshire jurisdiction over a complaint based on those contacts would"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,18,3,P018.B03,DOC007.P018.B03,33,41,156.0,124.92,456.0,478.07,ordinarily satisfy the requirement of the Due Process Clause that a State’s assertion of personal jurisdiction over a nonresident defendant be predi- cated on ‘minimum contacts’ between the defendant and the State.
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,18,4,P018.B04,DOC007.P018.B04,101,147,156.0,487.36,455.95,643.87,"Id.  at 773-74. The Court acknowledged that New Hampshire
accounted for a share of Hustler’s overall business that was
too small to support the exercise of general jurisdiction, but
noted that Hustler was “carrying on a ‘part of its general busi-
ness’ in New Hampshire, and that is sufficient to support
jurisdiction when the cause of action arises out of the very
activity being conducted, in part, in New Hampshire.”  Id.  at
779-80 (quoting  Perkins , 342 U.S at 438). Finally, the Court
specified that because Hustler has continuously and deliberately exploited the New
Hampshire market, it must reasonably anticipate"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,19,1,P019.B01,DOC007.P019.B01,68,103,156.0,124.92,433.98,264.37,"10352
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES being haled into court there in a libel action based on
the contents of its magazine . . . . [Hustler] produces
a national publication aimed at a nationwide audi-
ence. There is no unfairness in calling it to answer
for the contents of that publication wherever a sub-
stantial number of copies are regularly sold and dis-
tributed. Id.  at 781."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,19,2,P019.B02,DOC007.P019.B02,101,118,156.0,274.36,455.99,643.87,"[11] As did Hustler in distributing its magazine in New Hampshire, Brand “continuously and deliberately exploited” the California market for its website. Brand makes money by selling advertising space on its website to third-party advertis- ers: the more visitors there are to the site, the more hits that are made on the advertisements; the more hits that are made on the advertisements, the more money that is paid by the advertisers to Brand. A substantial number of hits to Brand’s website came from California residents. One of the ways we know this is that some of the third-party advertisers on"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,19,3,P019.B03,DOC007.P019.B03,97,134,156.0,274.36,455.99,643.87,"Brand’s website had advertisements directed to Californians. In this context, it is immaterial whether the third-party adver- tisers or Brand targeted California residents. The fact that the advertisements targeted California residents indicates that Brand knows — either actually or constructively — about its California user base, and that it exploits that base for commer- cial gain by selling space on its website for advertisements. Compare , e.g. , Brayton Purcell , 606 F.3d at 1130 (nonresi- dent defendant subject to specific jurisdiction “had every rea- son to believe prospective clients in [the forum] would see the website — indeed, attracting"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,19,4,P019.B04,DOC007.P019.B04,66,90,156.0,274.36,455.99,643.87,"new business was the point”) with Cybersell , 130 F.3d at 419 (nonresident defendant not subject to specific jurisdiction because “there is no evidence that any part of its business (let alone a continuous part of its business) was sought or achieved” in forum). [12] The record does not show that Brand marketed its website in California local media. Cf. Rio Props. , 284 F.3d at"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,20,1,P020.B01,DOC007.P020.B01,101,129,156.0,124.92,456.0,290.37,"10353 M AVRIX P HOTO v. B RAND T ECHNOLOGIES 1020. But it is clear from the record that Brand operated a very popular website with a specific focus on the California- centered celebrity and entertainment industries. Based on the website’s subject matter, as well as the size and commercial value of the California market, we conclude that Brand antici- pated, desired, and achieved a substantial California viewer base. This audience is an integral component of Brand’s busi- ness model and its profitability. As in Keeton , it does not vio- late due process to hold Brand answerable in a"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,20,2,P020.B02,DOC007.P020.B02,20,25,156.0,124.92,456.0,290.37,"California court for the contents of a website whose economic value turns, in significant measure, on its appeal to Californians."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,20,3,P020.B03,DOC007.P020.B03,100,145,156.0,300.36,456.0,643.87,"[13] The applicability of Keeton to this case depends on two similarities between celebrity-gossip.net and Hustler magazine. First, both were large publications that sought and attracted nationwide audiences. Both publications could count on reaching consumers in all fifty states. Second, both publi- cations cultivated their nationwide audiences for commercial gain. Accordingly, neither could characterize the consumption of its products in any state as “random,” “fortuitous,” or “at- tenuated.” Burger King , 471 U.S. at 486. Rather, consumption was a predictable consequence of their business models. See Goodyear , 131 S. Ct. at 2855 (“[W]here ‘the sale of a product ."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,20,4,P020.B04,DOC007.P020.B04,90,143,156.0,300.36,456.0,643.87,". . arises from the efforts of the manufacturer or distributor to serve . . . the market for its product in [several] States, it is not unreasonable to subject it to suit in one of those states if its allegedly defective merchandise has there been the source of injury to its owner or to others .” (quoting World- Wide Volkswagen , 444 U.S. at 297 (emphasis and second alteration added by Goodyear ))) ; Mattel, Inc. v. MCA Records, Inc. , 296 F.3d 894, 899 (9th Cir. 2002); Plant Food Co-op v. Wolfkill Feed & Fertilizer Corp. , 633"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,20,5,P020.B05,DOC007.P020.B05,70,89,156.0,300.36,456.0,643.87,"F.2d 155, 158- 60 (9th Cir. 1980). The same would not necessarily be true, for example, of a local newspaper, an individual, or an unpaid blogger who posted an allegedly actionable comment or photo to a website accessible in all fifty states, but who could not be as certain as Brand or Hustler that his actions would be so widely observed and who did not seek commercial gain from"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,21,1,P021.B01,DOC007.P021.B01,76,107,156.0,124.92,455.99,225.27,"10354
M AVRIX  P HOTO  v. B RAND  T ECHNOLOGIES users outside his locality. Not all material placed on the Inter-
net is, solely by virtue of its universal accessibility, expressly
aimed at every state in which it is accessed. But where, as
here, a website with national viewership and scope appeals to,
and profits from, an audience in a particular state, the site’s
operators can be said to have “expressly aimed” at that state."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,21,2,P021.B02,DOC007.P021.B02,98,125,156.0,235.26,456.0,526.17,"We acknowledge the burden that our conclusion may impose on some popular commercial websites. But we note that the alternative proposed by Brand’s counsel at oral argu- ment — that Mavrix can sue Brand only in Ohio or Florida — would substantially undermine the “interests . . . of the plaintiff in proceeding with the cause in the plaintiff’s forum of choice.” Kulko v. Superior Court of Cal. , 436 U.S. 84, 92 (1978). Brand’s theory of jurisdiction would allow corpora- tions whose websites exploit a national market to defeat juris- diction in states where those websites generate substantial profits"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,21,3,P021.B03,DOC007.P021.B03,101,139,156.0,235.26,456.0,526.17,"from local consumers. See Burger King , 471 U.S. at 473-74 (“[W]here individuals ‘purposefully derive benefit’ from their interstate activities, it may well be unfair to allow them to escape having to account in other States for conse- quences that arise predictably from such activities; the Due Process Clause may not readily be wielded as a territorial shield to avoid interstate obligations that have been voluntar- ily assumed.” (quoting Kulko , 436 U.S. at 96)). We also note that the “expressly aimed” requirement is a necessary but not sufficient condition for jurisdiction. In order to establish spe- cific jurisdiction, a"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,21,4,P021.B04,DOC007.P021.B04,15,19,156.0,235.26,456.0,526.17,plaintiff must also show that jurisdiction- ally significant harm was suffered in the forum state.
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,21,5,P021.B05,DOC007.P021.B05,87,124,156.0,536.16,455.98,643.87,"[14]  We therefore turn to the question of harm, the third
element of the  Calder  effects test. We conclude that Brand
has “caus[ed] harm that [it] knows is likely to be suffered in
the forum state.” In determining the situs of a corporation’s
injury, “[o]ur precedents recognize that in appropriate circum-
stances a corporation can suffer economic harm both where
the bad acts occurred and where the corporation has its princi-
pal place of business.”  Dole Food Co., Inc. v. Watts , 303 F.3d"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,22,1,P022.B01,DOC007.P022.B01,103,176,156.0,124.92,456.0,371.47,"10355 M AVRIX P HOTO v. B RAND T ECHNOLOGIES 1104, 1113 (9th Cir. 2002). “[J]urisdictionally sufficient harm may be suffered in multiple forums.” Id. (citing Core-Vent Corp. v. Nobel Indus. AB , 11 F.3d 1482, 1486 (9th Cir. 1993)). Mavrix alleges that, by republishing the photos of Ferguson and Duhamel, Brand interfered with Mavrix’s exclusive ownership of the photos and destroyed their market value. The economic loss caused by the intentional infringe- ment of a plaintiff’s copyright is foreseeable. See Brayton Purcell , 606 F.3d at 1131. It was foreseeable that this eco- nomic loss would be inflicted not"
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,22,2,P022.B02,DOC007.P022.B02,71,91,156.0,124.92,456.0,371.47,"only in Florida, Mavrix’s principal place of business, but also in California. A substan- tial part of the photos’ value was based on the fact that a sig- nificant number of Californians would have bought publications such as People and Us Weekly in order to see the photos. Because Brand’s actions destroyed this California- based value, a jurisdictionally significant amount of Mavrix’s economic harm took place in California."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,22,3,P022.B03,DOC007.P022.B03,31,43,156.0,381.66,455.98,437.27,"[15]  In sum, we conclude that Mavrix has presented a
prima facie case of purposeful direction by Brand sufficient
to survive a motion to dismiss for lack of personal jurisdic-
tion."
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,22,4,P022.B04,DOC007.P022.B04,1,1,278.66,447.46,333.34,463.47,Conclusion
packet_1,DOC007,https://cases.justia.com/federal/appellate-courts/ca9/09-56134/09-56134-2011-08-08.pdf?ts=1411063955,22,5,P022.B05,DOC007.P022.B05,43,62,156.0,473.66,455.96,569.39,"We conclude that Brand is subject to specific personal
jurisdiction, but not general personal jurisdiction, in Califor-
nia. We therefore reverse the district court’s dismissal of
Mavrix’s complaint and remand for further proceedings con-
sistent with this opinion. REVERSED and REMANDED."
