packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,13,3,P013.B03,DOC003[P013.B03],119,196,54.0,372.48,348.0,540.44,"Nor do Briskin’s claims “relate to” Shopify’s broader 
business activities in California outside of its extraction and 
retention of Briskin’s data.  Focusing on the disjunctive “or” 
in the doctrinal formulation, the Supreme Court in  Ford 
clarified that “relate to” in the phase “arising out of or relate 
to” does “contemplate[] that some relationships will support 
jurisdiction without a causal showing.”  141 S. Ct. at 1026; 
see also Impossible Foods , 80 F.4th at 1093–94, 1097.  
Briskin passingly suggests that Shopify’s broader California 
contacts “relate to” his claims under  Ford , but that is wrong.  
The Supreme Court in  Ford  was clear that the “related to” 
test still “incorporates real limits, as it must to adequately"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,14,1,P014.B01,DOC003[P014.B01],46,86,54.0,35.0,348.0,128.24,"14 
B RISKIN V . S HOPIFY , I NC . protect defendants foreign to a forum.”  141 S. Ct. at 1026.  
At minimum, the plaintiff must show “that the instant 
litigation ‘relate[s] to’” the contacts in question.   LNS 
Enters. , 22 F.4th at 864 (alteration in original)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,14,2,P014.B02,DOC003[P014.B02],100,138,54.0,131.88,345.0,493.04,"Case law demonstrates the bounded reach of the “related to” variable of the personal jurisdiction equation. In Ford , for example, the Supreme Court held that Ford in product liability cases could be subject to specific personal jurisdiction in states where it did not make, sell, or design the particular vehicle involved in an accident, but that was because Ford had “systematically served a market” in those states through comprehensive sales, marketing, and auto servicing efforts there. 141 S. Ct. at 1028–29. Similarly, in Yamashita v. LG Chem, Ltd. , 62 F.4th 496 (9th Cir. 2023), we explained that a"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,14,3,P014.B03,DOC003[P014.B03],103,148,54.0,131.88,345.0,493.04,"plaintiff could demonstrate that a claim “relates to” a defendant’s forum-related activities based on a causation-by-proxy theory. Id. at 505. Specifically, we postulated that “if similar injuries will tend to be caused by those contacts,” and “if the defendant should have foreseen the risk that its contacts might cause injuries like that of the plaintiff,” the “related to” test may be met, provided there is “a close connection between contacts and injury.” Id. at 505–06. Likewise, in Impossible Foods Inc. v. Impossible X LLC , 80 F.4th 1079 (9th Cir. 2023), we held that a declaratory judgment action for trademark"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,14,4,P014.B04,DOC003[P014.B04],48,68,54.0,131.88,345.0,493.04,non-infringement sufficiently “related to” the defendant’s contacts in the forum state. But that was because the defendant was formerly headquartered there and its trademark-building activities in the state “establish[ed] the asserted legal rights that [we]re at the center of th[e] dispute.” Id. at 1097.
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,14,5,P014.B05,DOC003[P014.B05],27,33,54.0,496.68,345.0,540.44,"These cases and examples all involved a strong, direct 
connection between the defendant’s forum-related activities 
and the plaintiff’s claims.  What we have here is very"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,15,1,P015.B01,DOC003[P015.B01],103,126,54.0,35.0,345.0,280.04,"B RISKIN V . S HOPIFY , I NC . 15 different. Briskin’s injuries are based on Shopify’s extraction and processing of his personal information. His claims have nothing to do with Shopify’s brick-and-mortar operations in the state. Nor do they relate to Shopify’s contracts with merchants in California. Briskin would have suffered the same injury regardless of whether he purchased items from a California merchant or was physically present in California when he did so. To the extent Briskin suggests that Shopify’s broader business actions in California set the wheels in motion for Shopify to eventually inflict privacy- related"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,15,2,P015.B02,DOC003[P015.B02],44,59,54.0,35.0,345.0,280.04,"harm on him in California, such a butterfly effect theory of specific jurisdiction would be far too expansive to satisfy due process. That position is directly contrary to Ford , which cautioned that “relates to” “does not mean anything goes.” 141 S. Ct. at 1026."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,15,3,P015.B03,DOC003[P015.B03],1,1,193.92,283.68,204.96,299.84,B
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,15,4,P015.B04,DOC003[P015.B04],104,129,54.0,303.48,345.0,532.64,"Because there is an insufficient relationship between Briskin’s claims and Shopify’s broader business contacts in California, the activities relevant to the specific jurisdiction analysis in this case are those that caused Briskin’s injuries: Shopify’s collection, retention, and use of consumer data obtained from persons who made online purchases while in California. Briskin argues that Shopify through these activities effectively “reached into” California (electronically) and inserted itself (technologically) into a transaction between a California consumer and a California merchant. The issue is whether Shopify, which provides web-based payment processing services to online merchants throughout the nation (and the world), thereby expressly"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,15,5,P015.B05,DOC003[P015.B05],22,25,54.0,303.48,345.0,532.64,aimed its conduct toward California. This type of personal jurisdiction question involving an online payment platform is novel. We have never addressed
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,16,1,P016.B01,DOC003[P016.B01],114,161,54.0,35.0,348.0,238.64,"16 
B RISKIN V . S HOPIFY , I NC . such a situation, nor, to our knowledge, have other circuits.  
In the sections below, we first explain why our focus here 
cannot be either Briskin’s presence in California or the fact 
that he sustained an alleged injury there.  We next turn to our 
personal jurisdiction cases involving claims against out-of-
state 
interactive 
websites, 
explaining 
why 
these 
precedents—and not precedents involving the distribution of 
physical products—provide the right foundation for 
analyzing personal jurisdiction in this case.  From our 
interactive website cases, we then derive core principles to 
govern the personal jurisdiction inquiry in cases such as this 
based on the extraction of consumer data."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,16,2,P016.B02,DOC003[P016.B02],1,1,195.0,242.28,204.0,258.44,1
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,16,3,P016.B03,DOC003[P016.B03],45,62,54.0,262.08,348.0,347.24,"Briskin is a resident of California, and he was physically 
located in California when he purchased merchandise using 
Shopify’s e-commerce payment system.  Does Briskin’s 
California connection matter to the analysis of whether 
Shopify expressly aimed its activities toward California?  
The answer is no."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,16,4,P016.B04,DOC003[P016.B04],112,177,54.0,350.88,345.0,518.84,"The key authority is  Walden v. Fiore , 571 U.S. 277 
(2014).  In  Walden , a Georgia police officer deputized as a 
federal law enforcement agent seized nearly $100,000 in 
cash from two travelers at the Hartsfield-Jackson 
International Airport in Atlanta, Georgia.   Id.  at 279–80.  The 
travelers, residents of both California and Nevada who were 
en route to Las Vegas, sued the Georgia officer in Nevada, 
claiming the seizure violated their Fourth Amendment 
rights.   Id.  at 280.  They argued that a Nevada court had 
personal jurisdiction because the officer “knew his allegedly 
tortious conduct in Georgia would delay the return of funds 
to plaintiffs with connections to Nevada.”   Id.  at 279."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,17,1,P017.B01,DOC003[P017.B01],92,139,54.0,35.0,345.0,459.44,"B RISKIN V . S HOPIFY , I NC . 17 The Supreme Court disagreed. Applying Calder , the Court held that the district court could not exercise personal jurisdiction over the Georgia defendant. Id. at 291. The Court’s holding turned on two fundamental principles of law. First, the relationship between a defendant and the forum state “must arise out of contacts that the ‘defendant himself ’ creates with the forum . . . .” Id. at 284 (quoting Burger King Corp. v. Rudzewicz , 471 U.S. 462, 475 (1985)) (emphasis in original). That explained why the Supreme Court had"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,17,2,P017.B02,DOC003[P017.B02],105,156,54.0,35.0,345.0,459.44,"“consistently rejected attempts to satisfy the defendant-focused ‘minimum contacts’ inquiry by demonstrating contacts between the plaintiff (or third parties) and the forum State.” Id. (first citing Helicopteros Nacionales de Colombia, S.A. v. Hall , 466 U.S. 408, 417 (1984); and then citing Hanson v. Denckla , 357 U.S. 235, 253–54 (1958)). Second, and relatedly, the “‘minimum contacts’ analysis looks to the defendant’s contacts with the forum State itself, not the defendant’s contacts with persons who reside there.” Id. at 285. As the Court explained, “a defendant’s contacts with the forum State may be intertwined with his transactions or interactions with"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,17,3,P017.B03,DOC003[P017.B03],62,76,54.0,35.0,345.0,459.44,"the plaintiff or other parties. But a defendant’s relationship with a plaintiff or third party, standing alone, is an insufficient basis for jurisdiction.” Id. at 286. For these reasons, it was insufficient that the plaintiffs in Walden experienced injury in Nevada or that the Georgia officer might have known that his conduct would produce foreseeable harm there. Id. at 288–90."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,17,4,P017.B04,DOC003[P017.B04],45,81,54.0,463.08,345.0,534.44,"We considered  Walden  most definitively in  Picot v. 
Weston , 780 F.3d 1206 (9th Cir. 2015).  In  Picot , as relevant 
here, a California plaintiff sued a Michigan resident in 
California, seeking a declaration that the defendant had 
tortiously interfered with the plaintiffs’ contract with HMR,"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,18,1,P018.B01,DOC003[P018.B01],56,87,54.0,35.0,345.0,142.04,"18 
B RISKIN V . S HOPIFY , I NC . a Delaware corporation with offices in Ohio.   Id.  at 1210, 
1215.  The complaint alleged that the defendant while in 
Michigan had made statements to an Ohio resident that 
caused HMR to cease making payments on the contract into 
two trusts located in Wyoming and Australia.   Id.  at 1215."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,18,2,P018.B02,DOC003[P018.B02],105,140,54.0,145.68,348.0,341.24,"We held that under Walden , the defendant’s conduct was not expressly aimed at California. Id. The defendant had not acted tortiously in California, and the challenged conduct in fact did not have “anything to do with California itself.” Id. (quoting Walden , 571 U.S. at 1125) (brackets omitted). We also thought it critical that the plaintiff’s injury, “an inability to access out-of-state funds, [wa]s not tethered to California in any meaningful way.” Id. We said that because the plaintiff’s “injury is entirely personal to him and would follow him wherever he might choose to live or travel,” “[t]he effects"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,18,3,P018.B03,DOC003[P018.B03],33,48,54.0,145.68,348.0,341.24,"of [the defendant’s] actions are therefore ‘not connected to the forum State in a way that makes those effects a proper basis for jurisdiction.’” Id. (quoting Walden , 571 U.S. at 1125)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,18,4,P018.B04,DOC003[P018.B04],81,120,54.0,344.88,345.0,471.44,"Walden  and  Picot  confirm that Shopify did not expressly 
aim its conduct toward California simply because Briskin 
resided there, made his online purchase “while located in 
California,” and sustained his privacy-based injuries in that 
state.  Under  Walden , it is the defendant’s contacts with the 
forum state, not the plaintiff’s, that matter, and it is the 
defendant’s contacts with the state itself, and not persons 
there, that must drive the inquiry.   See Walden , 571 U.S. at 
284–86."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,18,5,P018.B05,DOC003[P018.B05],42,71,54.0,475.08,345.0,532.64,"Briskin’s injuries, meanwhile, were “entirely personal to 
him and would follow him wherever he might choose to live 
or travel.”   Picot , 780 F.3d at 1215;  see also Walden , 571 
U.S. at 290 (explaining that the Nevada plaintiffs’ injury in"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,19,1,P019.B01,DOC003[P019.B01],103,158,54.0,35.0,345.0,238.64,"B RISKIN V . S HOPIFY , I NC . 
19 Nevada did not create personal jurisdiction because the 
plaintiffs “would have experienced th[e] same lack of 
access” to seized funds “in California, Mississippi, or 
wherever else they might have traveled and found 
themselves wanting more money than they had”).  Although 
Briskin emphasizes that Shopify knows the whereabouts of 
its merchants’ customers through the data it collects from 
them and the tracking tools it deploys, Shopify did not 
expressly aim its conduct toward California “simply because 
[it] allegedly directed [its] conduct at plaintiffs whom [it] 
knew had [California] connections.”   Walden , 571 U.S. at 
289."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,19,2,P019.B02,DOC003[P019.B02],1,1,195.0,242.28,204.0,258.44,2
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,19,3,P019.B03,DOC003[P019.B03],96,124,54.0,262.08,345.0,416.24,"Having bracketed out what our analysis  cannot  turn on, 
we now move to the principles that we think should govern 
our review.  Because Shopify operates a web-based 
platform, and for reasons we will explain below, our 
personal jurisdiction cases involving interactive websites 
provide the closest analogy to the case at hand.  The parties 
effectively agree on this point, as they have devoted the bulk 
of their briefing to these precedents.  A careful discussion of 
our circuit’s precedent in this area is therefore important to 
understanding the contours of the personal jurisdiction 
problem in this case."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,19,4,P019.B04,DOC003[P019.B04],68,90,54.0,419.88,345.0,532.64,"Almost as soon as the internet became a thing, we were 
confronted with personal jurisdiction questions involving 
internet-based businesses.  Because websites can be viewed 
from anywhere, we had to resolve whether and when web-
based operations were sufficiently “purposeful” to generate 
specific jurisdiction.  Our approach to that problem has not 
been to allow personal jurisdiction anywhere that a web 
platform can be accessed.  Instead, we have recognized that"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,20,1,P020.B01,DOC003[P020.B01],61,83,54.0,35.0,345.0,155.84,"20 
B RISKIN V . S HOPIFY , I NC . there are due process constraints on the assertion of personal 
jurisdiction over non-resident defendants who operate 
through the internet.  Over the course of decades, we have 
gone about delineating and refining legal rules to govern 
when an assertion of personal jurisdiction over an out-of-
state internet platform exceeds the bounds of due process."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,20,2,P020.B02,DOC003[P020.B02],109,195,54.0,159.48,345.0,327.44,"We made clear early on that a purely “passive” website 
that merely hosts information “does not qualify as 
purposeful activity invoking the benefits and protections” of 
the fora in which the website may be viewed.   Cybersell, Inc. 
v. Cybersell, Inc. , 130 F.3d 414, 420 (9th Cir. 1997);  see also 
Herbal Brands , 72 F.4th at 1091 (“It is well settled that 
‘[m]ere passive operation of a website is insufficient to 
demonstrate express aiming.’” (quoting  Will Co. , 47 F.4th at 
922) (alteration in original)).  But an “interactive website”—
in which “users can exchange information with the host 
computer,”  Cybersell , 130 F.3d at 418—presents different 
considerations."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,20,3,P020.B03,DOC003[P020.B03],96,125,54.0,331.08,345.0,526.64,"That kind of web platform, our cases instruct, can satisfy the express aiming requirement. But not always. Driving our decision-making in this area has been the need to draw some lines to avoid subjecting web platforms to personal jurisdiction everywhere. Were it otherwise, “every time a seller offered a product for sale through an interactive website, the seller would be subjecting itself to specific jurisdiction in every forum in which the website was visible . . . .” Herbal Brands , 72 F.4th at 1091. “That result,” we have said, “would be too broad to comport with due process.” Id."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,20,4,P020.B04,DOC003[P020.B04],35,71,54.0,331.08,345.0,526.64,"(citing CollegeSource, Inc. v. AcademyOne, Inc. , 653 F.3d 1066, 1075–76 (9th Cir. 2011)); see also Cybersell , 130 F.3d at 420 (similar). For this reason, “operation of an interactive website does not, by"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,21,1,P021.B01,DOC003[P021.B01],99,169,54.0,35.0,345.0,230.84,"B RISKIN V . S HOPIFY , I NC . 
21 itself, establish express aiming.”   Herbal Brands , 72 F.4th at 
1091. What is needed is “something more.”   Id.  at 1092.  Thus, 
we have held that “operating a website ‘in conjunction with 
“something more”—conduct directly targeting the forum—
is sufficient’” to satisfy the express aiming requirement.   Id.
(quoting  Mavrix Photo , 647 F.3d at 1229).  And “[w]hen the 
website itself is the  only  jurisdictional contact, our analysis 
turns on whether the site had a forum-specific focus or the 
defendant exhibited an intent to cultivate an audience in the 
forum.”   Id."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,21,2,P021.B02,DOC003[P021.B02],108,196,54.0,234.48,348.0,430.04,"Three cases— Mavrix Photo, Inc. v. Brand Techs., Inc. , 647 F.3d 1218 (9th Cir. 2011), AMA Multimedia, LLC v. Wanat , 970 F.3d 1201 (9th Cir. 2020), and Will Co. v. Lee , 47 F.4th 917 (9th Cir. 2022)—represent our key precedents in this area. Mavrix involved a Florida-based celebrity photo agency, Mavrix Photo, Inc., which sold candid photos of celebrities to popular magazines. 647 F.3d at 1221–22. Mavrix, which also had an office in California, alleged that Brand Technologies, Inc., an Ohio corporation, had infringed Mavrix’s copyrights by posting Mavrix’s photos on Brand’s website, celebrity-gossip.net. Id. at 1221–23."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,21,3,P021.B03,DOC003[P021.B03],29,37,54.0,234.48,348.0,430.04,"Mavrix filed suit in federal court in the Central District of California, which raised the question of whether Brand was subject to personal jurisdiction in California. Id. at 1221."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,21,4,P021.B04,DOC003[P021.B04],64,98,54.0,433.68,345.0,532.64,"We held that the district court could exercise specific 
jurisdiction over Brand.   Id.  at 1232.  Relevant to our 
analysis was that Brand knew “either actually or 
constructively” that it had a “California user base” and that 
Brand sought to exploit that California base “for commercial 
gain by selling space on its website for advertisements” that 
were “directed to Californians” and “targeted” them.   Id.  at"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,22,1,P022.B01,DOC003[P022.B01],59,97,54.0,35.0,345.0,155.84,"22 
B RISKIN V . S HOPIFY , I NC . 1230.  We found further evidence of Brand’s express aiming 
in the subject matter of its website, which had “a specific 
focus on the California-centered celebrity and entertainment 
industries.”   Id. ;  see also id.  at 1231 (explaining that Brand’s 
website “appeals to, and profits from, an audience in a 
particular state”)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,22,2,P022.B02,DOC003[P022.B02],106,158,54.0,159.48,348.0,327.44,"We determined that Brand had thereby expressly aimed 
intentional acts at California when it “used Mavrix’s 
copyrighted photos as part of its exploitation of the 
California market for its own commercial gain.”   Id.  at 1229.  
Ultimately, “[b]ased on the website’s subject matter, as well 
as the size and commercial value of the California market,” 
“Brand anticipated, desired, and achieved a substantial 
California viewer base.”   Id.  at 1230.  It thus “d[id] not 
violate due process to hold Brand answerable in a California 
court for the contents of a website whose economic value 
turn[ed], in significant measure, on its appeal to 
Californians.”   Id."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,22,3,P022.B03,DOC003[P022.B03],105,155,54.0,331.08,348.0,540.44,"Contrast Mavrix with AMA Multimedia . In AMA , the defendants operated ePorner, an internationally available website that hosted adult videos uploaded by individual users. 970 F.3d at 1204. ePorner made money through geotargeted advertisements that would show users ads based on their location throughout the world. Id. at 1210–11. AMA Multimedia, a Nevada-based company, sued the Polish operators of ePorner over the use of AMA’s adult video content on ePorner’s website. Id. at 1204–05. AMA argued that specific jurisdiction existed in Nevada because U.S. visitors comprised approximately 20% of ePorner’s userbase and because ePorner featured geotargeted advertisements, had terms"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,22,4,P022.B04,DOC003[P022.B04],27,36,54.0,331.08,348.0,540.44,"of service agreements with U.S. customers, and used a U.S. domain name server. Id. at 1210–12. Although the case involved the federal long arm"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,23,1,P023.B01,DOC003[P023.B01],31,60,54.0,35.0,345.0,100.64,"B RISKIN V . S HOPIFY , I NC . 
23 provision,  see  Fed. R. Civ. P. 4(k)(2), the same due process 
requirements applied.   See AMA , 970 F.3d at 1207–08."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,23,2,P023.B02,DOC003[P023.B02],104,139,54.0,104.28,348.0,520.64,"We held that the district court did not have specific jurisdiction over ePorner’s Polish operators. That was because the case differed from Mavrix in several material respects relevant here. Id. at 1210. First, unlike the website in Mavrix , ePorner’s subject matter did not have a “forum- specific focus.” Id. Instead, it was a global website with 80% of its viewers located outside of the United States. Id. Second, it was individual users, not ePorner, that uploaded U.S.-generated content, so the popularity of that content was a consequence of users’ actions rather than evidence of ePorner’s intention to target the"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,23,3,P023.B03,DOC003[P023.B03],102,140,54.0,104.28,348.0,520.64,"U.S. market. Id. Although the defendants “may have foreseen that ePorner would attract a substantial number of viewers in the United States,” this was not sufficient to establish express aiming. Id. Third, the use of geo-located advertisements did not constitute express aiming when users in every forum—including forums outside of the United States—would receive ads targeted to their locations. Id. at 1211. “If such geo-located advertisements constituted express aiming,” we reasoned, “ePorner could be said to expressly aim at any forum in which a user views the website.” Id. (emphasis in original). This, too, was different than Mavrix , which"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,23,4,P023.B04,DOC003[P023.B04],68,105,54.0,104.28,348.0,520.64,"involved advertisements that specifically “targeted California residents.” Id. ePorner’s “advertising structure” presented another key difference because ePorner used “a third-party advertising company” and did not “control the advertisements shown on the site.” Id. In sum, because “the United States was not ‘the focal point’ of the website ‘and of the harm suffered,’” there was no express aiming. Id. at 1212 (quoting Walden , 571 U.S. at 287)."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,24,1,P024.B01,DOC003[P024.B01],83,133,54.0,35.0,348.0,183.44,"24 
B RISKIN V . S HOPIFY , I NC . The third case in this line is  Will Co. See  47 F.4th 917.  
Will Co. was a Japanese entertainment producer that made 
adult videos.   Id.  at 919.  It sold its copyrighted videos in the 
United States.   Id .  Will Co. later learned that ThisAV.com, 
a video-hosting site based in Hong Kong, was displaying its 
videos without permission.   Id.   Will Co. then sued the 
owners of ThisAV.com for copyright infringement in federal 
court.   Id."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,24,2,P024.B02,DOC003[P024.B02],108,137,54.0,187.08,345.0,465.44,"We held that ThisAV.com’s operators were subject to personal jurisdiction in the United States. Id. at 927; see generally Fed. R. Civ. P. 4(k)(2). Unlike in AMA , there were key features of ThisAV.com’s business model that evinced a forum-specific focus. Important to our analysis was that the company hosted its website on servers in Utah and purchased content delivery network services for North America, which made its website load faster in the United States than in other countries. 47 F.4th at 924–95. This helped the defendant increase its success in the U.S. market and showed that it was “motivated"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,24,3,P024.B03,DOC003[P024.B03],87,107,54.0,187.08,345.0,465.44,"to appeal to viewers in the United States more than any other geographical location.” Id. at 925. In addition, we noted that the legal compliance materials on ThisAV.com’s website were “relevant almost exclusively to viewers in the United States.” Id. From the combination of U.S.-focused technology and U.S.-focused compliance materials, we inferred that the platform operators “prepared for U.S. visitors to the exclusion of all others,” and on this basis found express aiming at the United States. Id. at 926."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,24,4,P024.B04,DOC003[P024.B04],36,53,54.0,469.08,345.0,526.64,"Taking  Mavrix ,  AMA , and  Will Co.  together, a few 
through-lines emerge.  First, the fact that a broadly 
accessible web platform knowingly profits from consumers 
in the forum state is not sufficient to show that the defendant"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,25,1,P025.B01,DOC003[P025.B01],31,56,54.0,35.0,345.0,100.64,"B RISKIN V . S HOPIFY , I NC . 
25 is expressly aiming its intentional conduct there.   See AMA , 
970 F.3d at 1210;  see also Will Co. , 47 F.4th at 926."
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,25,2,P025.B02,DOC003[P025.B02],99,154,54.0,104.28,345.0,424.04,"Second, to establish the “something more” needed to demonstrate express aiming in suits against internet platforms, Herbal Brands , 72 F.4th at 1092, the plaintiff must allege that the defendant platform has a “forum- specific focus.” AMA , 970 F.3d at 1210. Alternatively, the plaintiff must allege that the defendant is specifically “appeal[ing] to . . . an audience in a particular state,” Mavrix , 647 F.3d at 1231, or “actively target[ing]” the forum state, Will Co. , 47 F.4th at 923. This express aiming can be shown in different ways, such as through the subject matter of the website,"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,25,3,P025.B03,DOC003[P025.B03],105,167,54.0,104.28,345.0,424.04,"see AMA , 970 F.3d at 1210; Mavrix , 647 F.3d at 1230; the defendant’s advertising, see AMA , 970 F.3d at 1210–11; Mavrix , 647 F.3d at 1230; or other aspects of its business model, see Will Co. , 47 F.4th at 924–25. What is needed, though, is some prioritization of the forum state, some differentiation of the forum state from other locations, or some focused dedication to the forum state which permits the conclusion that the defendant’s suit-related conduct “create[s] a substantial connection” with the forum. Walden , 571 U.S. at 284. And that “substantial connection” must be"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,25,4,P025.B04,DOC003[P025.B04],22,23,54.0,104.28,345.0,424.04,something substantial beyond the baseline connection that the defendant’s internet presence already creates with every jurisdiction through its universally accessible platform.
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,25,5,P025.B05,DOC003[P025.B05],73,120,54.0,427.68,345.0,540.44,"Third, the specific nature and structure of the defendant’s 
business matters.  That is consistent with a fundamental 
precept of personal jurisdiction doctrine, which is that a 
defendant should be allowed to “‘structure its primary 
conduct’ to lessen or avoid exposure to a given State’s 
courts.”   Ford , 141 S. Ct. at 1025 (quoting  World-Wide 
Volkswagen Corp. v. Woodson , 444 U.S. 286, 297 (1980)) 
(brackets omitted).  Thus, under our cases, how the"
packet_1,DOC003,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/11/28/22-15815.pdf,26,1,P026.B01,DOC003[P026.B01],67,118,54.0,35.0,345.0,169.64,"26 
B RISKIN V . S HOPIFY , I NC . defendant operates and organizes its web-based platform 
affects the “something more” analysis.   See Will Co. , 47 
F.4th at 924–25 (concluding that “two key” features of the 
defendant’s technology and legal compliance regime were 
highly relevant);  AMA , 970 F.3d at 1211 (treating as material 
certain differences in website content and “advertising 
structure” as compared to  Mavrix )."
