packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,14,1,P014.B01,DOC004.P014.B01,100,128,54.0,56.01,345.02,550.17,"M ARTIN V . Y ASUDA 14 compel arbitration; thus, we address only the latter two factors. A. The Defendants Engaged in Acts Inconsistent with Their Right to Arbitration There is no concrete test to determine whether a party has engaged in acts that are inconsistent with its right to arbitrate. We have stated, however, that a party’s extended silence and delay in moving for arbitration may indicate a “conscious decision to continue to seek judicial judgment on the merits of [the] arbitrable claims,” which would be inconsistent with a right to arbitrate. Van Ness Townhouses v. Mar Indus. Corp."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,14,2,P014.B02,DOC004.P014.B02,102,161,54.0,56.01,345.02,550.17,", 862 F.2d 754, 759 (9th Cir. 1988) (quoting Nat’l Found. for Cancer Research v. A.G. Edwards & Sons , 821 F.2d 772, 777 (D.C. Cir. 1987)). We find this element satisfied when a party chooses to delay his right to compel arbitration by actively litigating his case to take advantage of being in federal court. See id. at 756, 759 (finding waiver when party answered complaints, moved to dismiss the action, and did not claim a right to arbitration in any of the pleadings); Kelly v. Pub. Util. Dist. No. 2 , 552 Fed. App’x 663, 664 (9th Cir."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,14,3,P014.B03,DOC004.P014.B03,101,140,54.0,56.01,345.02,550.17,"2014) (finding this element satisfied when the parties “conducted discovery and litigated motions, including a preliminary injunction and a motion to dismiss”); see also Plows v. Rockwell Collins, Inc. , 812 F. Supp. 2d 1063, 1067–68 (C.D. Cal. 2011) (finding this element satisfied when the defendant actively litigated the case by removing it to federal court, seeking a venue transfer, participating in meetings and scheduling conferences, negotiating and entering into a protective order, and participating in discovery that would not have been available under the arbitration agreement). A statement by a party that it has a right to arbitration in"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,14,4,P014.B04,DOC004.P014.B04,5,7,54.0,56.01,345.02,550.17,pleadings or motions is not
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,15,1,P015.B01,DOC004.P015.B01,6,10,149.76,56.01,342.0,68.01,"M ARTIN V . Y ASUDA
15"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,15,2,P015.B02,DOC004.P015.B02,100,151,54.0,82.77,344.94,550.17,"enough to defeat a claim of waiver. See In Re Mirant Corp. v. Castex Energy, Inc. , 613 F.3d 584, 591 (5th Cir. 2010) (“A party cannot keep its right to demand arbitration in reserve indefinitely while it pursues a decision on the merits before the district court.”); Hooper v. Advance Am., Cash Advance Ctrs. of Missouri, Inc. , 589 F.3d 917, 923 (8th Cir. 2009) (“A reservation of rights is not an assertion of rights.”). This is especially true when parties state well into the litigation that they do not intend to move to compel arbitration. Garcia v. Wachovia"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,15,3,P015.B03,DOC004.P015.B03,99,143,54.0,82.77,344.94,550.17,"Corp. , 699 F.3d 1273, 1277 (11th Cir. 2012) (stating, in denying a motion to compel arbitration, that the defendant “even went so far as to say that it did not intend to seek arbitration in the future of the claims brought by most of the existing plaintiffs . . .”). Additionally, although filing a motion to dismiss that does not address the merits of the case is not sufficient to constitute an inconsistent act, seeking a decision on the merits of an issue may satisfy this element. Compare Lake Commc’ns, Inc. v. ICC Corp. , 738 F.2d 1473, 1476–77"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,15,4,P015.B04,DOC004.P015.B04,102,153,54.0,82.77,344.94,550.17,"(9th Cir. 1984) (finding defendant did not act inconsistently with right to arbitrate by filing a motion to dismiss for lack of personal jurisdiction, in which it alluded to its right to arbitrate and its intention to rely upon the right), overruled on other grounds by Mitsubishi Motors Corp. v. Soler Chrysler-Plymouth, Inc. , 473 U.S. 614, 632–35 (1985); and United Computer Systems v. AT&T Corp. , 298 F.3d 756, 765 (9th Cir. 2002) (holding that defendant did not waive arbitration by bringing motion to dismiss based on res judicata in which the issue of remedy was not raised) with"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,15,5,P015.B05,DOC004.P015.B05,63,91,54.0,82.77,344.94,550.17,"Van Ness Townhouses , 862 F.2d at 759 (finding that a “conscious decision to continue to seek judicial judgment on the merits of [an] arbitrable clai[m]” is inconsistent with a right to arbitrate); Hooper , 589 F.3d at 922 (holding that defendant acted inconsistently by seeking a decision on the merits, which resulted in a game of “heads I win, tails you"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,16,1,P016.B01,DOC004.P016.B01,90,169,54.0,56.01,342.18,205.17,"M ARTIN V . Y ASUDA
16 lose”) (citations omitted);  Petroleum Pipe Ams. Corp. v.
Jindal Saw, Ltd. , 575 F.3d 476, 480 (5th Cir. 2009) (“A party
waives arbitration by seeking a decision on the merits before
attempting to arbitrate.”);  and Lewallen v. Green Tree
Servicing, L.L.C. , 487 F.3d 1085, 1092 (8th Cir. 2007)
(“[Defendant] also acted inconsistently with its right to
arbitrate by urging the bankruptcy court to dispose of
[plaintiff’s] claims on the merits, reserving arbitration as an
alternative avenue to resolve the dispute.”)."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,16,2,P016.B02,DOC004.P016.B02,63,90,54.0,220.77,341.98,315.57,"Here, the defendants engaged in conduct inconsistent with
their right to arbitrate.  They spent seventeen months
litigating the case.  This included devoting “considerable time
and effort” to a joint stipulation structuring the litigation,
filing a motion to dismiss on a key merits issue 4 , entering into
a protective order, answering discovery, and preparing for
and conducting a deposition.  The defendants did not even"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,16,3,P016.B03,DOC004.P016.B03,100,127,54.0,352.45,342.0,558.21,"4 The defendants argue that the ruling on the motion to dismiss was not a merits ruling because the motion to dismiss was granted in part and denied in part without prejudice and because “it was only based on the pleadings and not directed to the entire dispute.” These arguments are erroneous. Although a dismissal without prejudice on an issue is not a merits ruling, Richards v. Ernst & Young, LLP , 744 F.3d 1072, 1074–75 (9th Cir. 2013), the district judge here denied the motion to dismiss with regard to the key merits issue: whether the Cosmetology Act legally"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,16,4,P016.B04,DOC004.P016.B04,102,117,54.0,352.45,342.0,558.21,"precluded the students from being classified as employees. He granted the motion to dismiss without prejudice only with respect to the individual claims against Yasuda. Accordingly, the ruling was in principal part a ruling on the merits. More important, whatever the judge may have done, the defendants sought a ruling on the merits. The defendants’ second contention—that this was not a merits ruling because they were seeking a ruling on the pleadings—is likewise wrong. When defendants move for dismissal with prejudice on a key merits issue that would preclude relief as to one or more of plaintiffs’ claims, as they"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,16,5,P016.B05,DOC004.P016.B05,19,29,54.0,352.45,342.0,558.21,"did here, they are seeking a ruling on the merits. See In re Mirant. , 613 F.3d at 589."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,17,1,P017.B01,DOC004.P017.B01,6,10,149.76,56.01,342.0,68.01,"M ARTIN V . Y ASUDA
17"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,17,2,P017.B02,DOC004.P017.B02,101,125,54.0,82.77,342.26,550.17,"note their right to arbitration until almost a year into the litigation and did not move to enforce that right until well after that time. Indeed, fourteen months into the litigation, they told the district judge and opposing counsel that they were likely “better off” in federal court. We agree with the district court that the totality of these actions satisfies this element. B. The Plaintiffs Were Prejudiced Although litigation conduct inconsistent with a right to arbitrate most frequently causes prejudice to the opposing party, the link is not automatic. Lake Commc’ns , 738 F.2d at 1477 (holding that to"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,17,3,P017.B03,DOC004.P017.B03,103,133,54.0,82.77,342.26,550.17,"prove waiver, “[m]ore is required than action inconsistent with an arbitration provision; prejudice to the party opposing arbitration must also be shown.”). To prove prejudice, plaintiffs must show more than “self- inflicted” wounds that they incurred as a direct result of suing in federal court contrary to the provisions of an arbitration agreement. Fisher , 791 F.2d at 698; see also Richards , 744 F.3d at 1074–75. Such wounds include costs incurred in preparing the complaint, serving notice, or engaging in limited litigation regarding issues directly related to the complaint’s filing, such as jurisdiction or venue. In contrast, in order"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,17,4,P017.B04,DOC004.P017.B04,99,125,54.0,82.77,342.26,550.17,"to establish prejudice, the plaintiffs must show that, as a result of the defendants having delayed seeking arbitration, they have incurred costs that they would not otherwise have incurred, see Van Ness Townhouses , 862 F.2d at 759, that they would be forced to relitigate an issue on the merits on which they have already prevailed in court, see id. , or that the defendants have received an advantage from litigating in federal court that they would not have received in arbitration, see Richards , 744 F.3d at 1075 (noting that a plaintiff can show prejudice if the opposing party"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,17,5,P017.B05,DOC004.P017.B05,1,1,54.0,82.77,342.26,550.17,has
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,18,1,P018.B01,DOC004.P018.B01,26,39,54.0,56.01,342.05,122.37,"M ARTIN V . Y ASUDA
18 “gain[ed] information about the other side’s cases that could
not have been gained in arbitration.” (quotation marks
omitted))."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,18,2,P018.B02,DOC004.P018.B02,103,144,54.0,137.97,342.12,370.77,"We agree with the district court that the plaintiffs here easily meet the prejudice requirement. We note first that arbitration is designed to provide a simpler and more expeditious system of resolving certain types of disputes—a system that values “greater efficiency and speed” over “procedural rigor.” Stolt-Nielsen S.A. v. AnimalFeeds Int’l Corp. , 559 U.S. 662, 685 (2010); see also 14 Penn Plaza LLC v. Pyett , 556 U.S. 247, 257 (2009) (“Parties generally favor arbitration precisely because of the economics of dispute resolution.”). Spending a lengthy amount of time litigating in the more complex federal court system with its"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,18,3,P018.B03,DOC004.P018.B03,54,62,54.0,137.97,342.12,370.77,"rigorous procedural and substantive rules will almost inevitably cause the parties to expend more time, money, and effort than had they proceeded directly to arbitration. On the other hand, the federal court system provides advantages that some parties still prefer to retain, including the type of relief available and the potential for precedential decisions."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,18,4,P018.B04,DOC004.P018.B04,102,150,54.0,386.37,342.32,550.17,"When a party has expended considerable time and money due to the opposing party’s failure to timely move for arbitration and is then deprived of the benefits for which it has paid by a belated motion to compel, the party is indeed prejudiced. See, e.g. , Kelly , 552 Fed. App’x at 664 (finding prejudice when the defendants waited eleven months to compel arbitration); Joca-Roca Real Estate, LLC v. Brennan , 772 F.3d 945, 949, 951 n.7 (1st Cir. 2014) (finding prejudice with a nine-month delay after the filing of the complaint); Gray Holdco, Inc. v. Cassady , 654 F.3d"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,18,5,P018.B05,DOC004.P018.B05,23,38,54.0,386.37,342.32,550.17,"444, 454–55 (3d Cir. 2011) (holding that a ten-month delay before moving to compel, while not dispositive, weighed in favor of waiver);"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,1,P019.B01,DOC004.P019.B01,6,10,149.76,56.01,342.0,68.01,"M ARTIN V . Y ASUDA
19"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,2,P019.B02,DOC004.P019.B02,98,159,54.0,82.77,342.08,370.77,"Messina v. N. Cent. Distrib., Inc. , No. 15-2323, — F.3d —, 2016 WL 2640911, at *3 (8th Cir. May 10, 2016) (finding prejudice after an eight month delay); and In re Mirant , 613 F.3d at 591 (considering litigation expenses in prejudice inquiry after defendant waited 18 months before moving to compel arbitration). At that point, the cost and expenses of litigating in district court are no longer simply “self-inflicted” wounds on the part of the plaintiffs, Fisher , 791 F.2d at 698, because the defendants’ actions have shown that they, too, have sought at least for some period"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,3,P019.B03,DOC004.P019.B03,99,127,54.0,82.77,342.08,370.77,"of time to attempt to resolve the issue in court rather than in arbitration. See Van Ness Townhouses , 862 F.2d at 759; see also Kelly , 552 Fed. App’x at 664 (“A party that is aware that it has a right to compel arbitration of a dispute cannot wait to exercise that right until the parties have expended a significant amount of time and money to litigate that dispute in federal court.”); Plows , 812 F. Supp. 2d at 1068 (holding that thirteen months of legal fees and presumably the different choices that would have been made had plaintiffs"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,4,P019.B04,DOC004.P019.B04,16,18,54.0,82.77,342.08,370.77,known the case was going to arbitration were contributing factors to a finding of prejudice). 5
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,5,P019.B05,DOC004.P019.B05,102,137,54.0,421.21,341.89,558.21,"5 When we have granted motions to compel filed after substantial litigation, there have been unique circumstances that have explained the long delay in filing a motion to compel, such as absence of knowledge, a party’s pro se status, or intervening law. See Britton v. Co-Op Banking Group , 916 F.2d 1405, 1413 (9th Cir. 1990) (a two-year delay was not inconsistent when the party moving for arbitration lacked knowledge of his right until six months before making the motion and had spent part of that two years in pursuit of a court-appointed attorney); Fisher , 791 F.2d at 694–95"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,19,6,P019.B06,DOC004.P019.B06,44,50,54.0,421.21,341.89,558.21,(finding that waiting three and a half years to file the motion to compel did not constitute an inconsistent act because the moving party “properly perceived that it was futile to file” such a motion until an intervening Supreme Court case changed the rule).
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,20,1,P020.B01,DOC004.P020.B01,99,115,54.0,56.01,342.58,260.37,"M ARTIN V . Y ASUDA 20 Here, because the defendants failed to move for arbitration for seventeen months, the plaintiffs expended considerable money and effort in federal litigation, including conferring with opposing counsel regarding how to conduct the case on the merits, analyzing how to approach discovery and class certification, and contesting the defendants’ motion to dismiss on the merits. As discussed above, even if the parties exchanged the same information in court as they would have in arbitration, the process of doing so in federal court likely cost far more than determining the answer to the same question"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,20,2,P020.B02,DOC004.P020.B02,23,28,54.0,56.01,342.58,260.37,"in arbitration. The unnecessary, additional costs incurred by the plaintiffs as a result of the defendants’ dilatory motion to compel constitutes obvious prejudice."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,20,3,P020.B03,DOC004.P020.B03,100,128,54.0,275.97,342.12,550.17,"Moreover, the plaintiffs have shown prejudice here because, should this case go to arbitration, they would have to relitigate a key legal issue on which the district court has ruled in their favor. We and other circuits routinely have found this factor dispositive because the plaintiffs would be prejudiced if the defendants got a mulligan on a legal issue it chose to litigate in court and lost. See, e.g. , Van Ness Townhouses , 862 F.2d at 759; Kelly , 552 Fed. App’x at 664 (“A late shift to an arbitrator would force the parties to bear the expense of"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,20,4,P020.B04,DOC004.P020.B04,89,118,54.0,275.97,342.12,550.17,"educating arbitrators and threaten to require the appellees to relitigate matters decided by the district judge.”), Hooper , 589 F.3d at 923 (finding prejudice when defendant’s “motion to dismiss forced Plaintiffs to litigate substantial issues on the merits”), and In re Mirant , 613 F.3d at 591 (finding prejudice when the defendant “waited eighteen months before moving to compel arbitration while it attempted to obtain a dismissal with prejudice”). Because the defendants had knowledge of their right to arbitrate and they engaged in acts inconsistent with that right"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,21,1,P021.B01,DOC004.P021.B01,6,10,149.76,56.01,342.0,68.01,"M ARTIN V . Y ASUDA
21"
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,21,2,P021.B02,DOC004.P021.B02,34,44,54.0,82.77,342.14,136.17,"for a significant period of time, and because the plaintiffs
would be prejudiced should the court now compel arbitration,
we conclude, as did the district court, that the defendants
waived their right to arbitrate."
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,21,3,P021.B03,DOC004.P021.B03,100,111,54.0,179.37,342.12,398.42,A party that signs a binding arbitration agreement and has subsequently been sued in court has a choice: it can either seek to compel arbitration or agree to litigate in court. It cannot choose both. A party may not delay seeking arbitration until after the district court rules against it in whole or in part; nor may it belatedly change its mind after first electing to proceed in what it believed to be a more favorable forum. Allowing it to do so would result in a waste of resources for the parties and the courts and would be manifestly unfair
packet_2,DOC004,https://cdn.ca9.uscourts.gov/datastore/opinions/2016/07/21/15-55696.pdf,21,4,P021.B04,DOC004.P021.B04,43,53,54.0,179.37,342.12,398.42,"to the opposing party. Here, we reject the defendants’ attempt to manipulate the judicial and arbitral systems and to gain an unfair advantage by virtue of their litigation conduct. Accordingly, they have waived their right to compel arbitration. The district court is AFFIRMED."
