packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,11,4,P011.B04,DOC001.P011.B04,97,152,156.26,337.12,458.87,469.35,"Therefore, we start with the text of the Constitution.  Ar
ticle III confines the federal judicial power to the resolution 
of “Cases” and “Controversies.” For there to be a case or 
controversy under Article III, the plaintiff must have a 
“‘personal stake’” in the case—in other words, standing. 
Raines , 521 U. S., at 819.  To demonstrate their personal 
stake, plaintiffs must be able to sufficiently answer the 
question: “‘What’s it to you?’”  Scalia, The Doctrine of 
Standing as an Essential Element of the Separation of Pow
ers, 17 Suffolk U. L. Rev. 881, 882 (1983)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,11,5,P011.B05,DOC001.P011.B05,114,186,156.26,469.36,458.84,614.86,"To answer that question in a way sufficient to establish
standing, a plaintiff must show (i) that he suffered an injury
in fact that is concrete, particularized, and actual or immi
nent; (ii) that the injury was likely caused by the defendant;
and (iii) that the injury would likely be redressed by judicial
relief.  Lujan  v.  Defenders of Wildlife , 504 U. S. 555, 560– 
561 (1992).  If “the plaintiff does not claim to have suffered 
an injury that the defendant caused and the court can rem
edy, there is no case or controversy for the federal court to
resolve.”  Casillas  v.  Madison Avenue Assocs., Inc. , 926 
F. 3d 329, 333 (CA7 2019) (Barrett, J.)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,1,P012.B01,DOC001.P012.B01,5,13,156.24,113.78,379.32,124.58,"8 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,2,P012.B02,DOC001.P012.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,3,P012.B03,DOC001.P012.B03,99,140,156.23,156.22,458.88,381.04,"Requiring a plaintiff to demonstrate a concrete and par ticularized injury caused by the defendant and redressable by the court ensures that federal courts decide only “the rights of individuals,” Marbury v. Madison , 1 Cranch 137, 170 (1803), and that federal courts exercise “their proper function in a limited and separated government,” Roberts, Article III Limits on Statutory Standing, 42 Duke L. J. 1219, 1224 (1993). Under Article III, federal courts do not adjudicate hypothetical or abstract disputes. Federal courts do not possess a roving commission to publicly opine on every legal question. Federal courts do not exercise gen"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,4,P012.B04,DOC001.P012.B04,52,75,156.23,156.22,458.88,381.04,"eral legal oversight of the Legislative and Executive Branches, or of private entities. And federal courts do not issue advisory opinions. As Madison explained in Philadel phia, federal courts instead decide only matters “of a Judi ciary Nature.” 2 Records of the Federal Convention of 1787, p. 430 (M. Farrand ed. 1966)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,5,P012.B05,DOC001.P012.B05,40,76,156.22,381.05,458.79,447.16,"In sum, under Article III, a federal court may resolve only 
“a real controversy with real impact on real persons.” 
American Legion  v.  American Humanist Assn. , 588 U. S. 
___, ___ (2019) (G ORSUCH , J., concurring in judgment) (slip
op., at 10)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,6,P012.B06,DOC001.P012.B06,88,182,156.24,453.17,458.82,575.2,"B 
The question in this case focuses on the Article III re
quirement that the plaintiff ’s injury in fact be “concrete”—
that is, “real, and not abstract.”  Spokeo, Inc.  v.  Robins , 578 
U. S. 330, 340 (2016) (internal quotation marks omitted); 
see  Susan B. Anthony List  v.  Driehaus , 573 U. S. 149, 158 
(2014);  Summers  v.  Earth Island Institute , 555 U. S. 488, 
493 (2009);  Lujan , 504 U. S., at 560;  Schlesinger  v.  Reserv
ists Comm. to Stop the War , 418 U. S. 208, 220–221 (1974)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,12,7,P012.B07,DOC001.P012.B07,39,46,156.25,575.22,458.84,628.06,"What makes a harm concrete for purposes of Article III? 
As a general matter, the Court has explained that “history
and tradition offer a meaningful guide to the types of cases
that Article III empowers federal courts to consider.”"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,13,1,P013.B01,DOC001.P013.B01,11,21,244.27,113.78,458.33,148.23,"9 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,13,2,P013.B02,DOC001.P013.B02,99,144,156.23,156.22,458.94,433.96,"Sprint Communications Co. v. APCC Services, Inc. , 554 U. S. 269, 274 (2008); see also Steel Co. v. Citizens for Better Environment , 523 U. S. 83, 102 (1998). And with respect to the concrete-harm requirement in particular, this Court’s opinion in Spokeo v. Robins indicated that courts should as sess whether the alleged injury to the plaintiff has a “close relationship” to a harm “traditionally” recognized as provid ing a basis for a lawsuit in American courts. 578 U. S., at 341. That inquiry asks whether plaintiffs have identified a close historical or common-law analogue for their asserted"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,13,3,P013.B03,DOC001.P013.B03,95,111,156.23,156.22,458.94,433.96,"injury. Spokeo does not require an exact duplicate in Amer ican history and tradition. But Spokeo is not an open-ended invitation for federal courts to loosen Article III based on contemporary, evolving beliefs about what kinds of suits should be heard in federal courts. As Spokeo explained, certain harms readily qualify as concrete injuries under Article III. The most obvious are traditional tangible harms, such as physical harms and monetary harms. If a defendant has caused physical or monetary injury to the plaintiff, the plaintiff has suffered a concrete injury in fact under Article III."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,13,4,P013.B04,DOC001.P013.B04,100,173,156.22,433.97,458.9,632.33,"Various intangible harms can also be concrete. Chief among them are injuries with a close relationship to harms traditionally recognized as providing a basis for lawsuits in American courts. Id. , at 340–341. Those include, for exam ple, reputational harms, disclosure of private information, and intrusion upon seclusion. See, e.g., Meese v. Keene , 481 U. S. 465, 473 (1987) (reputational harms); Davis v. Federal Election Comm’n , 554 U. S. 724, 733 (2008) (disclosure of private information); see also Gadelhak v. AT&T Services, Inc. , 950 F. 3d 458, 462 (CA7 2020) (Barrett, J.) (intrusion upon seclusion). And those"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,13,5,P013.B05,DOC001.P013.B05,46,82,156.22,433.97,458.9,632.33,"traditional harms may also in clude harms specified by the Constitution itself. See, e.g., Spokeo , 578 U. S., at 340 (citing Pleasant Grove City v. Summum , 555 U. S. 460 (2009) (abridgment of free speech), and Church of Lukumi Babalu Aye, Inc. v. Hialeah , 508"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,1,P014.B01,DOC001.P014.B01,5,13,156.24,113.78,379.32,124.58,"10 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,2,P014.B02,DOC001.P014.B02,4,4,263.04,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,3,P014.B03,DOC001.P014.B03,104,138,156.23,156.22,458.86,447.16,"U. S. 520 (1993) (infringement of free exercise)). In determining whether a harm is sufficiently concrete to qualify as an injury in fact, the Court in Spokeo said that Congress’s views may be “instructive.” 578 U. S., at 341. Courts must afford due respect to Congress’s decision to im pose a statutory prohibition or obligation on a defendant, and to grant a plaintiff a cause of action to sue over the de fendant’s violation of that statutory prohibition or obliga tion. See id., at 340–341. In that way, Congress may “ele vate to the status of legally cognizable injuries concrete,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,4,P014.B04,DOC001.P014.B04,98,154,156.23,156.22,458.86,447.16,"de facto injuries that were previously inadequate in law.” Id., at 341 (alterations and internal quotation marks omit ted); see Lujan , 504 U. S., at 562–563, 578; cf., e.g., Allen v. Wright , 468 U. S. 737, 757, n. 22 (1984) (discriminatory treatment). But even though “Congress may ‘elevate’ harms that ‘exist’ in the real world before Congress recog nized them to actionable legal status, it may not simply en act an injury into existence, using its lawmaking power to transform something that is not remotely harmful into something that is.” Hagy v. Demers & Adams , 882 F."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,5,P014.B05,DOC001.P014.B05,14,36,156.23,156.22,458.86,447.16,"3d 616, 622 (CA6 2018) (Sutton, J.) (citing Spokeo , 578 U. S., at 341)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,6,P014.B06,DOC001.P014.B06,68,102,156.24,447.24,458.9,553.01,"Importantly, this Court has rejected the proposition that 
“a plaintiff automatically satisfies the injury-in-fact re
quirement whenever a statute grants a person a statutory 
right and purports to authorize that person to sue to vindi
cate that right.”   Spokeo , 578 U. S., at 341.  As the Court 
emphasized in  Spokeo , “Article III standing requires a con
crete injury even in the context of a statutory violation.” 
Ibid."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,14,7,P014.B07,DOC001.P014.B07,48,56,156.24,553.02,458.83,619.06,"Congress’s creation of a statutory prohibition or obliga
tion and a cause of action does not relieve courts of their 
responsibility to independently decide whether a plaintiff 
has suffered a concrete harm under Article III any more 
than, for example, Congress’s enactment of a law regulating"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,15,1,P015.B01,DOC001.P015.B01,11,21,244.27,113.78,458.28,148.23,"11 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,15,2,P015.B02,DOC001.P015.B02,113,230,156.22,156.22,458.86,301.72,"speech relieves courts of their responsibility to inde
pendently decide whether the law violates the First Amend
ment. Cf.  United States  v.  Eichman , 496 U. S. 310, 317– 
318 (1990). As Judge Katsas has rightly stated, “we cannot 
treat an injury as ‘concrete’ for Article III purposes based 
only on Congress’s say-so.” 
Trichell  v.  Midland Credit 
Mgmt., Inc. , 964 F. 3d 990, 999, n. 2 (CA11 2020) (sitting by 
designation); see  Marbury , 1 Cranch, at 178; see also 
Raines , 521 U. S., at 820, n. 3;  Simon  v.  Eastern Ky. Welfare 
Rights Organization , 426 U. S. 26, 41, n. 22 (1976);  Muskrat 
v.  United States , 219 U. S. 346, 361–362 (1911)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,15,3,P015.B03,DOC001.P015.B03,103,121,156.22,301.73,458.91,513.28,"For standing purposes, therefore, an important difference exists between (i) a plaintiff ’s statutory cause of action to sue a defendant over the defendant’s violation of federal law, and (ii) a plaintiff ’s suffering concrete harm because of the defendant’s violation of federal law. Congress may en act legal prohibitions and obligations. And Congress may create causes of action for plaintiffs to sue defendants who violate those legal prohibitions or obligations. But under Article III, an injury in law is not an injury in fact. Only those plaintiffs who have been concretely harmed by a de fendant’s statutory violation may"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,15,4,P015.B04,DOC001.P015.B04,49,73,156.22,301.73,458.91,513.28,"sue that private defend ant over that violation in federal court. As then-Judge Bar rett succinctly summarized, “Article III grants federal courts the power to redress harms that defendants cause plaintiffs, not a freewheeling power to hold defendants ac countable for legal infractions.” Casillas , 926 F. 3d, at 332."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,15,5,P015.B05,DOC001.P015.B05,85,109,156.22,513.36,458.79,632.33,"To appreciate how the Article III “concrete harm” princi
ple operates in practice, consider two different hypothetical
plaintiffs. Suppose first that a Maine citizen’s land is pol
luted by a nearby factory. She sues the company, alleging
that it violated a federal environmental law and damaged 
her property. Suppose also that a second plaintiff in Hawaii 
files a federal lawsuit alleging that the same company in
Maine violated that same environmental law by polluting 
land in Maine. The violation did not personally harm the"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,1,P016.B01,DOC001.P016.B01,5,13,156.24,113.79,379.32,124.6,"12 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,2,P016.B02,DOC001.P016.B02,4,4,263.04,137.43,351.42,148.24,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,3,P016.B03,DOC001.P016.B03,101,116,156.23,156.22,458.89,635.8,"plaintiff in Hawaii. Even if Congress affords both hypothetical plaintiffs a cause of action (with statutory damages available) to sue over the defendant’s legal violation, Article III standing doctrine sharply distinguishes between those two scenar ios. The first lawsuit may of course proceed in federal court because the plaintiff has suffered concrete harm to her property. But the second lawsuit may not proceed because that plaintiff has not suffered any physical, monetary, or cognizable intangible harm traditionally recognized as providing a basis for a lawsuit in American courts. An un injured plaintiff who sues in those circumstances is, by def"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,4,P016.B04,DOC001.P016.B04,100,140,156.23,156.22,458.89,635.8,"inition, not seeking to remedy any harm to herself but in stead is merely seeking to ensure a defendant’s “compliance with regulatory law” (and, of course, to obtain some money via the statutory damages). Spokeo, 578 U. S., at 345 (T HOMAS , J., concurring) (internal quotation marks omit ted); see Steel Co. , 523 U. S., at 106–107. Those are not grounds for Article III standing. 1 1 The lead dissent notes that the terminology of injury in fact became prevalent only in the latter half of the 20th century. That is unsurprising because until the 20th century, Congress"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,5,P016.B05,DOC001.P016.B05,101,146,156.23,156.22,458.89,635.8,"did not often afford federal “cit izen suit”-style causes of action to private plaintiffs who did not suffer concrete harms. For example, until the 20th century, Congress generally did not create “citizen suit” causes of action for private plaintiffs to sue the Government. See Magill, Standing for the Public, 95 Va. L. Rev. 1131, 1186–1187 (2009). Moreover, until Abbott Laboratories v. Gard ner , 387 U. S. 136 (1967), a plaintiff often could not bring a pre-enforce ment suit against a Government agency or official under the Adminis trative Procedure Act arguing that an agency rule was unlawful; instead, a"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,6,P016.B06,DOC001.P016.B06,101,128,156.23,156.22,458.89,635.8,"party could raise such an argument only in an enforcement action. Likewise, until the 20th century, Congress rarely created “citizen suit” style causes of action for suits against private parties by private plain tiffs who had not suffered a concrete harm. All told, until the 20th cen tury, this Court had little reason to emphasize the injury-in-fact require ment because, until the 20th century, there were relatively few instances where litigants without concrete injuries had a cause of action to sue in federal court. The situation has changed markedly, especially over the last 50 years or so. During that time,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,16,7,P016.B07,DOC001.P016.B07,5,5,156.23,156.22,458.89,635.8,Congress has created many novel
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,1,P017.B01,DOC001.P017.B01,11,21,244.28,113.78,458.29,148.23,"13 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,2,P017.B02,DOC001.P017.B02,100,116,156.23,156.22,458.94,505.89,"As those examples illustrate, if the law of Article III did not require plaintiffs to demonstrate a “concrete harm,” Congress could authorize virtually any citizen to bring a statutory damages suit against virtually any defendant who violated virtually any federal law. Such an expansive understanding of Article III would flout constitutional text, history, and precedent. In our view, the public interest that private entities comply with the law cannot “be converted into an individual right by a statute that denominates it as such, and that permits all citizens (or, for that matter, a subclass of citizens who suffer no distinctive"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,3,P017.B03,DOC001.P017.B03,100,130,156.23,156.22,458.94,505.89,"concrete harm) to sue.” Lujan , 504 U. S., at 576–577. 2 A regime where Congress could freely authorize un harmed plaintiffs to sue defendants who violate federal law not only would violate Article III but also would infringe on the Executive Branch’s Article II authority. We accept the “displacement of the democratically elected branches when necessary to decide an actual case.” Roberts, 42 Duke L. J. , at 1230. But otherwise, the choice of how to prioritize and how aggressively to pursue legal actions against defendants who violate the law falls within the discretion of the Exec utive Branch,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,4,P017.B04,DOC001.P017.B04,58,99,156.23,156.22,458.94,505.89,"not within the purview of private plaintiffs —————— and expansive causes of action that in turn have required greater judicial focus on the requirements of Article III. See, e.g., Spokeo, Inc. v. Robins , 578 U. S. 330 (2016); Summers v. Earth Island Institute , 555 U. S. 488 (2009); Lujan v. Defenders of Wildlife , 504 U. S. 555 (1992)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,5,P017.B05,DOC001.P017.B05,100,118,156.23,505.93,458.31,635.8,"2 A plaintiff must show that the injury is not only concrete but also particularized. But if there were no concrete-harm requirement, the re quirement of a particularized injury would do little or nothing to con strain Congress from freely creating causes of action for vast classes of unharmed plaintiffs to sue any defendants who violate any federal law. (Congress might, for example, provide that everyone has an individual right to clean air and can sue any defendant who violates any air-pollu tion law.) That is one reason why the Court has been careful to empha size that concreteness and"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,17,6,P017.B06,DOC001.P017.B06,30,66,156.23,505.93,458.31,635.8,"particularization are separate requirements. See Spokeo , 578 U. S., at 339–340; see generally Bayefsky, Constitu tional Injury and Tangibility, 59 Wm. & Mary L. Rev. 2285, 2298–2300, 2368 (2018)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,1,P018.B01,DOC001.P018.B01,5,13,156.23,113.8,379.31,124.61,"14 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,2,P018.B02,DOC001.P018.B02,4,4,263.03,137.44,351.41,148.25,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,3,P018.B03,DOC001.P018.B03,37,54,156.24,156.22,458.87,209.07,"(and their attorneys).  Private plaintiffs are not accountable
to the people and are not charged with pursuing the public 
interest in enforcing a defendant’s general compliance with
regulatory law.  See  Lujan , 504 U. S., at 577."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,4,P018.B04,DOC001.P018.B04,101,122,156.23,209.15,458.87,635.8,"In sum, the concrete-harm requirement is essential to the Constitution’s separation of powers. To be sure, the con crete-harm requirement can be difficult to apply in some cases. Some advocate that the concrete-harm requirement be ditched altogether, on the theory that it would be more efficient or convenient to simply say that a statutory viola tion and a cause of action suffice to afford a plaintiff stand ing. But as the Court has often stated, “the fact that a given law or procedure is efficient, convenient, and useful in facil itating functions of government, standing alone, will not save it"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,5,P018.B05,DOC001.P018.B05,98,132,156.23,209.15,458.87,635.8,"if it is contrary to the Constitution.” Chadha , 462 U. S., at 944. So it is here. 3 3 The lead dissent would reject the core standing principle that a plain tiff must always have suffered a concrete harm, and would cast aside decades of precedent articulating that requirement, such as Spokeo , Summers , and Lujan . Post, at 9–11 (opinion of T HOMAS , J.). As we see it, the dissent’s theory would largely outsource Article III to Congress. As we understand the dissent’s theory, a suit seeking to enforce “general compliance with regulatory law” would not"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,6,P018.B06,DOC001.P018.B06,99,131,156.23,209.15,458.87,635.8,"suffice for Article III standing because such a suit seeks to vindicate a duty owed to the whole commu nity. Spokeo , 578 U. S., at 345 (T HOMAS , J., concurring) (internal quota tion marks omitted). But under the dissent’s theory, so long as Congress frames a defendant’s obligation to comply with regulatory law as an ob ligation owed to individuals , any suit to vindicate that obligation sud denly suffices for Article III. Suppose, for example, that Congress passes a law purporting to give all American citizens an individual right to clean air and clean water, as well"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,18,7,P018.B07,DOC001.P018.B07,97,108,156.23,209.15,458.87,635.8,"as a cause of action to sue and recover $100 in damages from any business that violates any pollution law anywhere in the United States. The dissent apparently would find standing in such a case. We respectfully disagree. In our view, unharmed plaintiffs who seek to sue under such a law are still doing no more than enforcing gen eral compliance with regulatory law. And under Article III and this Court’s precedents, Congress may not authorize plaintiffs who have not suffered concrete harms to sue in federal court simply to enforce general compliance with regulatory law."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,19,1,P019.B01,DOC001.P019.B01,11,21,244.28,113.78,458.29,148.23,"15 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,19,2,P019.B02,DOC001.P019.B02,101,120,156.23,156.22,458.91,569.2,"III We now apply those fundamental standing principles to this lawsuit. We must determine whether the 8,185 class members have standing to sue TransUnion for its alleged violations of the Fair Credit Reporting Act. The plaintiffs argue that TransUnion failed to comply with statutory ob ligations (i) to follow reasonable procedures to ensure the accuracy of credit files so that the files would not include OFAC alerts labeling the plaintiffs as potential terrorists; and (ii) to provide a consumer, upon request, with his or her complete credit file, including a summary of rights. Some preliminaries: As the party invoking federal"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,19,3,P019.B03,DOC001.P019.B03,98,151,156.23,156.22,458.91,569.2,"juris diction, the plaintiffs bear the burden of demonstrating that they have standing. See Lujan v. Defenders of Wildlife , 504 U. S. 555, 561 (1992). Every class member must have Arti cle III standing in order to recover individual damages. “Article III does not give federal courts the power to order relief to any uninjured plaintiff, class action or not.” Tyson Foods, Inc. v. Bouaphakeo , 577 U. S. 442, 466 (2016) (R OBERTS , C. J., concurring). 4 Plaintiffs must maintain their personal interest in the dispute at all stages of litiga tion. Davis v. Federal Election Comm’n"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,19,4,P019.B04,DOC001.P019.B04,92,124,156.23,156.22,458.91,569.2,", 554 U. S. 724, 733 (2008). A plaintiff must demonstrate standing “with the manner and degree of evidence required at the successive stages of the litigation.” Lujan , 504 U. S., at 561. There fore, in a case like this that proceeds to trial, the specific facts set forth by the plaintiff to support standing “must be supported adequately by the evidence adduced at trial.” Ibid. (internal quotation marks omitted). And standing is not dispensed in gross; rather, plaintiffs must demonstrate standing for each claim that they press and for each form of"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,19,5,P019.B05,DOC001.P019.B05,36,66,156.24,603.32,458.31,635.72,"4 We do not here address the distinct question whether every class 
member must demonstrate standing  before  a court certifies a class.  See, 
e.g., Cordoba  v.  DIRECTV, LLC , 942 F. 3d 1259, 1277 (CA11 2019)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,1,P020.B01,DOC001.P020.B01,5,13,156.24,113.78,379.32,124.59,"16 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,2,P020.B02,DOC001.P020.B02,4,4,263.05,137.42,351.42,148.23,Opinion of the Court
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,3,P020.B03,DOC001.P020.B03,34,70,156.24,156.22,458.82,209.14,"relief that they seek (for example, injunctive relief and dam
ages).  Davis , 554 U. S., at 734;  Friends of the Earth, Inc.  v. 
Laidlaw Environmental Services (TOC), Inc. , 528 U. S. 167, 
185 (2000)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,4,P020.B04,DOC001.P020.B04,102,125,156.24,215.15,458.88,557.67,"A We first address the plaintiffs’ claim that TransUnion failed to “follow reasonable procedures to assure maximum possible accuracy” of the plaintiffs’ credit files maintained by TransUnion. 15 U. S. C. §1681e(b). In particular, the plaintiffs argue that TransUnion did not do enough to en sure that OFAC alerts labeling them as potential terrorists were not included in their credit files. Assuming that the plaintiffs are correct that TransUnion violated its obligations under the Fair Credit Reporting Act to use reasonable procedures in internally maintaining the credit files, we must determine whether the 8,185 class members suffered concrete harm from"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,5,P020.B05,DOC001.P020.B05,101,141,156.24,215.15,458.88,557.67,"TransUnion’s failure to employ reasonable procedures. 5 1 Start with the 1,853 class members (including the named plaintiff Ramirez) whose reports were disseminated to third-party businesses. The plaintiffs argue that the publi cation to a third party of a credit report bearing a mislead ing OFAC alert injures the subject of the report. The plain tiffs contend that this injury bears a “close relationship” to a harm traditionally recognized as providing a basis for a lawsuit in American courts—namely, the reputational harm associated with the tort of defamation. Spokeo, Inc. v. Robins , 578 U. S. 330, 341 (2016)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,20,6,P020.B06,DOC001.P020.B06,53,87,156.23,581.66,458.25,635.79,"5 For purposes of this case, the parties have assumed that TransUnion
violated the statute even with respect to those plaintiffs whose OFAC 
alerts were never disseminated to third-party businesses.  But see  Wash
ington  v.  CSC Credit Servs. Inc. , 199 F. 3d 263, 267 (CA5 2000).  We take 
no position on that issue."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,21,1,P021.B01,DOC001.P021.B01,11,21,244.27,113.78,458.28,148.23,"17 
Cite as: 594 U. S. ____ (2021) Opinion of the Court"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,21,2,P021.B02,DOC001.P021.B02,99,154,156.24,156.22,458.89,354.58,"We agree with the plaintiffs. Under longstanding Amer ican law, a person is injured when a defamatory statement “that would subject him to hatred, contempt, or ridicule” is published to a third party. Milkovich v. Lorain Journal Co. , 497 U. S. 1, 13 (1990) (internal quotation marks omitted); Gertz v. Robert Welch, Inc. , 418 U. S. 323, 349 (1974); see also Restatement of Torts §559 (1938). TransUnion pro vided third parties with credit reports containing OFAC alerts that labeled the class members as potential terror ists, drug traffickers, or serious criminals. The 1,853 class members therefore suffered a"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,21,3,P021.B03,DOC001.P021.B03,38,45,156.24,156.22,458.89,354.58,"harm with a “close relation ship” to the harm associated with the tort of defamation. We have no trouble concluding that the 1,853 class mem bers suffered a concrete harm that qualifies as an injury in fact."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,21,4,P021.B04,DOC001.P021.B04,68,96,156.24,354.59,458.84,460.36,"TransUnion counters that those 1,853 class members did 
not suffer a harm with a “close relationship” to defamation 
because the OFAC alerts on the disseminated credit reports
were only misleading and not literally false.  See  id. , §558.
TransUnion points out that the reports merely identified a 
consumer as a “ potential  match” to an individual on the 
OFAC list—a fact that TransUnion says is not technically
false."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,21,5,P021.B05,DOC001.P021.B05,108,141,156.24,460.44,458.82,619.06,"In looking to whether a plaintiff ’s asserted harm has a
“close relationship” to a harm traditionally recognized as
providing a basis for a lawsuit in American courts, we do 
not require an exact duplicate. The harm from being la
beled a “potential terrorist” bears a close relationship to the 
harm from being labeled a “terrorist.”  In other words, the 
harm from a misleading statement of this kind bears a suf
ficiently close relationship to the harm from a false and de
famatory statement. In short, the 1,853 class members whose reports were dis
seminated to third parties suffered a concrete injury in fact
under Article III."
