packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,18,3,P018.B03,DOC006[P018.B03],52,62,71.99,79.84,540.41,406.75,"but is due blind, unreviewable deference if it seeks to protect against a risk of actual harm. The same is true for pleading requirements. A conclusory statement that a statutory violation caused an injury is not enough, so neither is a conclusory statement that a statutory violation caused a risk of injury."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,18,4,P018.B04,DOC006[P018.B04],1,2,299.56,415.79,315.92,434.7,B.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,18,5,P018.B05,DOC006[P018.B05],103,119,72.0,443.74,543.41,757.31,"To boil down the lessons above, we consider two things when we evaluate whether concrete harm flows from an alleged statutory violation—and thus whether the plaintiff has standing. First, we ask if the violation itself caused harm, whether tangible or intangible, to the plaintiff. If so, that’s enough. If not, we ask whether the violation posed a material risk of harm to the plaintiff. If the answer to both questions is no, the plaintiff has failed to meet his burden of establishing standing. 3 3 We will confess that we find ourselves somewhat perplexed by our dissenting colleague’s repeated assertions"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,18,6,P018.B06,DOC006[P018.B06],48,60,72.0,443.74,543.41,757.31,"that we believe only identity theft can cause injury under FACTA. See Wilson Dissent at 36, 42–43, 47. Both identity theft and a material risk of identity theft plainly qualify as injuries under that statute and under this opinion. Nor do we see how interpreting the 18"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,1,P019.B01,DOC006[P019.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 19 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,2,P019.B02,DOC006[P019.B02],101,130,71.99,79.84,543.47,518.98,"The heart of Muransky’s claim is that “he was provided with an electronically printed receipt” that “displayed the last four digits of his credit card as well as the first six digits of his account number” and that, because of this type of violation, he and other class members “have all suffered irreparable harm” and “continue to be exposed to an elevated risk of identity theft.” And, as we have explained, the complaint emphasizes that the wrongs committed by Godiva are “statutory in nature” and expressly disclaims any recovery for “personal injury” arising from the violations. Relying on these allegations,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,3,P019.B03,DOC006[P019.B03],98,116,71.99,79.84,543.47,518.98,"all of which are grounded in the statute, Muransky now argues that the extra digits on his receipt can be counted as a concrete injury in four different ways. Three of his arguments suggest that the statutory violation itself—his receipt of the receipt—caused him a direct harm. His alternative argument is that the violation exposed him to an increased risk of identity theft. But Muransky’s efforts to recharacterize the statutory violation he pleaded to fit within Spokeo ’s limits demonstrate, if anything, a commitment to the idea that the violation alone must somehow be enough."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,4,P019.B04,DOC006[P019.B04],1,2,300.71,527.73,314.78,546.64,1.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,5,P019.B05,DOC006[P019.B05],100,121,71.99,555.81,540.47,757.31,"His first argument is that he had a “substantive right” to a properly truncated receipt, and that the violation of that right, “by itself, is a concrete injury.” This interest protected by FACTA as avoidance of “risk of identity theft” moves the ball. To begin, this opinion makes clear that anyone who properly pleads a material risk of identity theft would have standing. Second, if the harm the statute protects against is “risk of identity theft” rather than “identity theft,” that would mean that we would need to consider whether a statutory violation led to a material risk of a"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,19,6,P019.B06,DOC006[P019.B06],31,37,71.99,555.81,540.47,757.31,risk of identity theft. We fail to see how that word-soup analysis would help plaintiffs in any event—either they suffer a material risk of harm or they do not. 19
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,20,1,P020.B01,DOC006[P020.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 20 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,20,2,P020.B02,DOC006[P020.B02],79,108,72.0,79.84,531.28,267.02,"argument gets at the core of his complaint’s allegations—statutory-violation-qua- injury was the predominant theory of harm throughout the litigation.  Muransky also presses a new argument that the (unpleaded) efforts he took to safeguard his receipt qualify as an injury in fact.  Finally, he pivots to historical analogue, asserting that the mishandling of his account information is actionable because it bears a close resemblance to a common-law breach of confidence.  None of these direct-injury claims holds up."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,20,3,P020.B03,DOC006[P020.B03],1,2,302.28,275.77,313.24,294.68,i.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,20,4,P020.B04,DOC006[P020.B04],99,130,72.0,303.85,542.6,757.31,"We have already explained the key holding from Spokeo : a “bare procedural violation, divorced from any concrete harm” is not enough to establish an Article III injury. Spokeo , 136 S. Ct. at 1549. But we restate the point here to explicitly reject any argument that the complaint’s conclusory statement that “Plaintiff and the members of the class have all suffered irreparable harm as a result of the Defendant’s unlawful and wrongful conduct” is enough to show concrete injury; that claim would be so flimsy after Spokeo (not to mention Iqbal ) that Muransky himself does not raise it."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,20,5,P020.B05,DOC006[P020.B05],100,125,72.0,303.85,542.6,757.31,"Nothing in FACTA suggests some kind of intrinsic worth in a compliant receipt, nor can we see any. So it makes little sense to suggest that receipt of a noncompliant receipt itself is a concrete injury. To resist the force of that intuition, Muransky attempts to reframe the nature of his injury by relying on a fuzzy distinction between “substantive” and “procedural” rights. He argues that Godiva’s statutory violation deprived him of a substantive right to receive “a properly truncated receipt,” and that the violation of a substantive right, unlike a procedural right, automatically inflicts an injury in 20"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,21,1,P021.B01,DOC006[P021.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 21 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,21,2,P021.B02,DOC006[P021.B02],104,143,72.0,79.84,541.47,757.31,"fact—even if it causes no harm. This, it turns out, is a dressed up version of the same argument that the Eighth Circuit accepted before Spokeo , but had to walk back after it: “Our prior statement that ‘[i]njury in fact may thus be shown solely by the invasion of a legal right that Congress created,’ is no longer good law in light of the Supreme Court’s subsequent holding in Spokeo, Inc. v. Robins [that] ‘Article III standing requires a concrete injury even in the context of a statutory violation.’” Golan v. FreeEats.com, Inc. , 930 F.3d 950, 957–58 (8th"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,21,3,P021.B03,DOC006[P021.B03],100,143,72.0,79.84,541.47,757.31,"Cir. 2019) (quotation marks and citations omitted). In an attempt to resuscitate that argument, Muransky contends that the holding in Spokeo applies only to what he calls “procedural” statutory violations, and not to what he calls “substantive” ones. He argues that Spokeo confirms his view when it says that even a procedural violation “can be sufficient in some circumstances to constitute injury in fact.” Spokeo , 136 S. Ct. at 1549. Muransky is absolutely right that Spokeo makes this point, but he’s absolutely wrong that it saves his claim. Spokeo ’s statement stands for the unremarkable proposition that, in some"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,21,4,P021.B04,DOC006[P021.B04],99,133,72.0,79.84,541.47,757.31,"cases, the violation of a procedural right set out in a statute will necessarily result in the harm that Congress was trying to prevent. A prime example is the illegal deprivation of information: “a plaintiff suffers an ‘injury in fact’ when the plaintiff fails to obtain information which must be publicly disclosed pursuant to a statute.” Akins , 524 U.S. at 21 (citation omitted); see also Havens Realty Corp. v. Coleman , 455 U.S. 363, 373 (1982) (denial of “legal right to truthful information about available housing” is an Article III injury). That, the Supreme Court has already 21"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,22,1,P022.B01,DOC006[P022.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 22 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,22,2,P022.B02,DOC006[P022.B02],101,133,71.98,79.84,537.84,757.31,"made clear, is not a “bare” procedural violation, or one that is “divorced from any concrete harm”; if a statute protects against a lack of information, the denial of access to information is a concrete injury. For FACTA, on the other hand, a violation of the statute does not directly result in the harm Congress was trying to prevent. That is, no one’s identity is stolen at the moment a receipt is printed with too many digits. See Pub. L. No. 108-159, 117 Stat. at 1952 (a goal of FACTA is “to prevent identity theft”). So while some statutory violations,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,22,3,P022.B03,DOC006[P022.B03],101,155,71.98,79.84,537.84,757.31,"by their very nature, will be coextensive with the harm that Congress was trying to prevent, labels do not control our analysis. We are not the first court to recognize that arguments grounded in a distinction between substantive and procedural rights miss the point and are “unconvincing” because they depend “entirely on the framing of the right.” Bassett v. ABM Parking Servs., Inc. , 883 F.3d 776, 782 (9th Cir. 2018); see also Meyers v. Nicolet Rest. of De Pere, LLC , 843 F.3d 724, 727 n.2 (7th Cir. 2016). The question, always, is whether an injury in fact accompanies"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,22,4,P022.B04,DOC006[P022.B04],90,121,71.98,79.84,537.84,757.31,"a statutory violation. Confronting this argument again also feels a little like Groundhog Day, because we already rejected it in Nicklaw . There, the plaintiff claimed that, because “the New York legislature intended to create a substantive right to have the certificate of discharge timely recorded,” the plaintiff automatically suffered a concrete injury when the discharge was untimely filed. 839 F.3d at 1002 (emphasis added). There too, we held that the “relevant question” was “whether Nicklaw was harmed when this statutory right was violated.” Id. The point is that 22"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,23,1,P023.B01,DOC006[P023.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 23 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,23,2,P023.B02,DOC006[P023.B02],113,154,71.96,79.84,538.62,322.76,"for standing purposes, no matter what label you hang on a statutory violation, it must be accompanied by a concrete injury. We thus continue to adhere to our decision in  Nicklaw .  Muransky’s assertion that he does not need to show anything more than a noncompliant receipt because his statutory right was “substantive” cannot be squared with our precedent—or with the central holding of  Spokeo.   To avoid “alleging a bare procedural violation,” the plaintiff must show either some harm caused by the violation or a material risk of harm.   Spokeo , 136 S. Ct. at 1550.  What Muransky has missed is that the word “bare” is just as important as the word “procedural.”"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,23,3,P023.B03,DOC006[P023.B03],1,2,300.32,331.8,315.1,350.71,ii.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,23,4,P023.B04,DOC006[P023.B04],99,127,71.96,359.75,541.77,757.31,"Perhaps suspecting that a statutory violation alone would no longer be sufficient after we considered Spokeo , Muransky claims on appeal that the time he spent safeguarding his receipt also constitutes a direct injury in fact. Although we have held that “allegations of wasted time can state a concrete harm for standing purposes,” we have also declined to find standing when no such allegations were pleaded. Salcedo , 936 F.3d at 1173. In Salcedo , we rejected the plaintiff’s assertion at oral argument that receiving unwanted text messages caused him to waste time. Id. at 1168. We did so for"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,23,5,P023.B05,DOC006[P023.B05],62,77,71.96,359.75,541.77,757.31,"a simple reason: his complaint lacked any “specific time allegation.” Id. So too here. Muransky never alleged that he treated his Godiva receipt differently than any other, or that he spent any additional time safeguarding it. But even if Muransky had alleged that he spent additional time destroying or safeguarding his receipt, he would not succeed on this theory. Where a 23"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,1,P024.B01,DOC006[P024.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 24 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,2,P024.B02,DOC006[P024.B02],104,137,72.0,79.84,543.2,350.71,"“hypothetical future harm” is not “certainly impending,” plaintiffs “cannot manufacture standing merely by inflicting harm on themselves.” Clapper , 568 U.S. at 416, 422. Muransky is no different than the Clapper plaintiffs in this respect—his management-of-risk claim is bound up with his arguments about actual risk. If his Godiva receipt would not offer any advantage to identity thieves, we could hardly say that he was injured because of the efforts he took to keep it out of their hands. To be fair, we have not yet addressed Muransky’s risk-of-harm claims, but any assertion of wasted time and effort necessarily rises"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,3,P024.B03,DOC006[P024.B03],27,34,72.0,79.84,543.2,350.71,"or falls along with this Court’s determination of whether the risk posed by Godiva’s FACTA violation, as pleaded by Muransky, is itself a concrete harm."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,4,P024.B04,DOC006[P024.B04],1,2,298.45,359.75,317.08,378.67,iii.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,5,P024.B05,DOC006[P024.B05],102,142,71.99,387.83,537.11,686.66,"In his final attempt to show a direct harm, Muransky argues—for the first time—that Godiva’s FACTA violation is analogous to a common-law breach of confidence tort. To succeed on this theory, he needs to show that the violation bears “a ‘close relationship’ to a traditionally redressable harm.” Salcedo , 936 F.3d at 1172 (quoting Spokeo , 136 S. Ct. at 1549). His argument proceeds along the following lines: FACTA requires merchants to keep credit card information secret. By handing him a receipt with too many digits of his credit card number exposed, Godiva “disclosed” information that he provided in confidence"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,6,P024.B06,DOC006[P024.B06],31,40,71.99,387.83,537.11,686.66,"and gave criminals “easy access” to it. Because that disclosure (to him) bears a close relationship to the common-law breach of confidence tort, he says, it qualifies as a concrete harm."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,24,7,P024.B07,DOC006[P024.B07],1,1,72.0,724.8,315.0,757.31,24
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,25,1,P025.B01,DOC006[P025.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 25 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,25,2,P025.B02,DOC006[P025.B02],98,135,71.99,79.84,540.79,686.66,"Not so fast. As an initial matter, the parties dispute whether a breach of confidence tort can fairly be said to have “traditionally been regarded as providing a basis for a lawsuit in English or American courts.” Spokeo , 136 S. Ct. at 1549. There is arguable support for both views in academic literature and caselaw. As a 1982 note cited by both Muransky and Isaacson explains, following its recognition in 1849, “the breach of confidence tort has become the basis of an extensive body of law” in England. Alan B. Vickery, Note, Breach of Confidence: An Emerging Tort ,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,25,3,P025.B03,DOC006[P025.B03],105,154,71.99,79.84,540.79,686.66,"82 Colum. L. Rev. 1426, 1452–54 (1982). But that same source goes on to state that the “law of breach of confidence in the United States, at least with respect to personal information, has not enjoyed a similar development,” and that the tort was “emerging” in a “rudimentary” form after initially dying “out in its infancy.” Id. at 1451–52, 1454. The observation that the tort was “emerging” in the 1980s is consistent with the Second Circuit’s 1989 description of a breach of confidence as “a relative newcomer to the tort family.” Young v. U.S. Dep’t of Justice , 882 F.2d"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,25,4,P025.B04,DOC006[P025.B04],100,125,71.99,79.84,540.79,686.66,"633, 640 (2d Cir. 1989). One of the unexpected consequences of the common-law-analogy approach to identifying harms is the growing insistence on hammering square causes of action into round torts. Litigants and courts alike can be drawn into overthinking what was really a simple instruction: see if a new harm is similar to an old harm. Another risk is that courts will be unnecessarily drawn into an arcane evaluation of a tort’s origins. Fortunately, we are not put to that test today. We need not resolve whether breach of confidence is sufficiently ancient, because even if we assume"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,25,5,P025.B05,DOC006[P025.B05],1,1,72.0,724.8,315.0,757.31,25
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,26,1,P026.B01,DOC006[P026.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 26 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,26,2,P026.B02,DOC006[P026.B02],102,167,72.0,79.84,543.39,757.31,"that a breach of confidence was traditionally redressable in English and American common-law courts, we are unpersuaded by its analogy to the facts of this case. A breach of confidence, at least as defined by the article cited by the parties, involves “the unconsented, unprivileged disclosure to a third party of nonpublic information that the defendant has learned within a confidential relationship.” Vickery, supra , at 1455; see also Kamal v. J. Crew Grp., Inc. , 918 F.3d 102, 114 (3d Cir. 2019); Vassiliades v. Garfinckel’s , 492 A.2d 580, 591 (D.C. 1985). Godiva’s FACTA violation shares very little with"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,26,3,P026.B03,DOC006[P026.B03],100,120,72.0,79.84,543.39,757.31,"this definition. Two key elements of a breach of confidence are completely absent from the violation he complains of. To begin, there was no “disclosure to a third party.” Muransky was handed a receipt that bore his own information, and he does not allege that anyone else ever saw it. To describe this act as a “disclosure” would distort the meaning of the term. Nor can we see how Muransky could have had a confidential relationship with the Godiva retail store. A breach of confidence “is rooted in the concept that the law should recognize some relationships as confidential to"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,26,4,P026.B04,DOC006[P026.B04],99,188,72.0,79.84,543.39,757.31,"encourage uninhibited discussions between the parties involved.” Young , 882 F.2d at 640; see also David A. Elder, Privacy Torts § 5:3 (2019). Given this understanding, it is unsurprising that breach of confidence claims traditionally arise in the context of close professional relationships—those involving physicians, therapists, financial institutions, and the like. See, e.g. , Suburban Tr. Co. v. Waller , 408 A.2d 758, 764 (Md. Ct. Spec. App. 1979) (bank); Doe v. Roe , 400 N.Y.S.2d 668, 676 (N.Y. Sup. Ct. 1977) (psychiatrist); Horne v. Patton , 287 So. 2d 824, 829 (Ala. 1973) (medical 26"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,1,P027.B01,DOC006[P027.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 27 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,2,P027.B02,DOC006[P027.B02],103,121,71.99,79.84,542.39,378.67,"doctor). Handing a common form of payment to a cashier at a retail store is simply not equivalent to these kinds of vulnerable, confidential relationships. Because no information was disclosed, and no confidential relationship existed, the relationship between Godiva’s conduct and a breach of confidence is anything but “close”: a Godiva clerk handed Muransky a receipt containing a portion of his own credit card information. The fit between a traditionally understood harm and a more recent statutory cause of action need not be perfect, but the association here is too strained. Accordingly, we cannot say—at least based on a breach-of-confidence"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,3,P027.B03,DOC006[P027.B03],27,40,71.99,79.84,542.39,378.67,"theory—that Muransky has pleaded the kind of injury that “has traditionally been regarded as providing a basis for a lawsuit.” Spokeo , 136 S. Ct. at 1549."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,4,P027.B04,DOC006[P027.B04],1,2,300.73,387.84,314.79,406.75,2.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,5,P027.B05,DOC006[P027.B05],100,119,71.97,415.79,533.63,757.31,"Because Muransky failed to allege that the FACTA violation caused him a direct harm, we move on to consider whether he pleaded that the extra digits caused him to suffer a material risk of harm. In arguing that he did, Muransky returns, really, to the same point we dismissed earlier: that the inquiry begins and ends with deference to congressional judgment. As he sees it, by requiring the truncation of all but the last five digits of a credit card, Congress has decided that printing additional digits creates a real risk of identity theft. End of story; there is no"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,27,6,P027.B06,DOC006[P027.B06],41,48,71.97,415.79,533.63,757.31,"role for the courts. What Muransky asks is for us to abandon our judicial role by merging the ordinary steps in the analysis—concluding that because the statute protects a concrete interest, any violation automatically threatens that interest and thus 27"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,28,1,P028.B01,DOC006[P028.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 28 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,28,2,P028.B02,DOC006[P028.B02],97,121,71.93,79.84,541.71,757.31,"supports standing. Although that approach would simplify our job, it is inconsistent with Spokeo and with what the Constitution demands of us. But first, as a practical matter, there is good reason to doubt that Congress has deemed every violation of FACTA to pose a material risk of identity theft. FACTA did not specifically address the kind of partial truncation that occurred in this case—an observation made by the Third Circuit when it noted (with respect to an identical FACTA violation) that the “congressional findings of risk are not tailored to the FACTA violation . . . pleaded.” Kamal ,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,28,3,P028.B03,DOC006[P028.B03],103,137,71.93,79.84,541.71,757.31,"918 F.3d at 115–16 n.5. Moreover, Congress expressly recognized in the Clarification Act that not all violations of the truncation requirement pose a serious threat to consumers. See Pub. L. No. 110- 241 § 2(b), 122 Stat. at 1566. So Congress itself has made clear that not every FACTA violation carries with it a risk of harm. Still, even if Congress had explicitly stated in the text of the statute that every FACTA violation poses a material risk of harm, that alone would not carry the day. Although the judgment of Congress is an “instructive and important” tool to identify"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,28,4,P028.B04,DOC006[P028.B04],101,137,71.93,79.84,541.71,757.31,"Article III injuries, we cannot accept Muransky’s argument that once Congress has spoken, the courts have no further role. Spokeo , 136 S. Ct. at 1549. “Congress cannot erase Article III’s standing requirements by statutorily granting the right to sue to a plaintiff who would not otherwise have standing.” Id. at 1547– 48 (citation omitted). And as Spokeo emphasized, deciding whether a given risk of harm meets the materiality threshold is an independent responsibility of federal courts. See Kamal , 918 F.3d at 115 (“But the lesson of Spokeo is that we must confirm a concrete injury or material risk"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,28,5,P028.B05,DOC006[P028.B05],7,9,71.93,79.84,541.71,757.31,exists even when Congress confers a 28
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,29,1,P029.B01,DOC006[P029.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 29 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,29,2,P029.B02,DOC006[P029.B02],102,133,71.97,79.84,541.33,757.31,"right of action.”). Indeed, the Spokeo majority’s ultimate instruction to the Ninth Circuit on remand was to determine “whether the particular procedural violations alleged in this case entail a degree of risk sufficient to meet the concreteness requirement.” Spokeo , 136 S. Ct. at 1550. That instruction applies equally here. It thus falls to us to consider Muransky’s claim. The question is whether Muransky has alleged a material risk of harm, one that is “sufficient to meet the concreteness requirement.” Id. Factual allegations that establish a risk that is substantial, significant, or poses a realistic danger will clear this bar—but"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,29,3,P029.B03,DOC006[P029.B03],99,130,71.97,79.84,541.33,757.31,"Muransky gives us very little to go on. In his complaint, he offers the naked assertion that he “and members of the class continue to be exposed to an elevated risk of identity theft.” Nothing indicates how much risk this might be, however, and no facts alleged in the complaint provide insight into what degree of “elevated risk” Muransky faced, or why. That kind of conclusory allegation is simply not enough. Muransky did not plead facts that, taken as true, plausibly allege a material risk, or significant risk, or substantial risk, or anything approaching a realistic danger. See Iqbal ,"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,29,4,P029.B04,DOC006[P029.B04],107,131,71.97,79.84,541.33,757.31,"556 U.S. at 678–79. The thing is, contrary to our dissenting colleague’s assertion, Muransky did not offer “a general factual contention subject to proof or disproof with evidence at later stages of litigation.” Jordan Dissent at 101. In fact, he was not trying to do so, and his own brief headings tell us why. Muransky’s argument to this Court—still—is that Congress determined that he was put at risk and that Congress’s judgment of risk is sufficient. And he later adds that he is relieved of any duty to plead facts supporting a risk of harm because “Congress already found 29"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,30,1,P030.B01,DOC006[P030.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 30 of 148
