packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,10,4,P010.B04,DOC008[P010.B04],97,132,155.19,261.53,456.47,466.93,"On the day when the FISA Amendments Act was enacted, respondents ﬁled this action seeking (1) a declaration that § 1881a, on its face, violates the Fourth Amendment, the First Amendment, Article III, and separation-of-powers principles and (2) a permanent injunction against the use of § 1881a. Respondents assert what they characterize as two separate theories of Article III standing. First, they claim that there is an objectively reasonable likelihood that their communications will be acquired under § 1881a at some point in the future, thus causing them injury. Second, respond ents maintain that the risk of surveillance under §"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,10,5,P010.B05,DOC008[P010.B05],42,55,155.19,261.53,456.47,466.93,"1881a is so substantial that they have been forced to take costly and burdensome measures to protect the conﬁdentiality of their international communications; in their view, the costs they have incurred constitute present injury that is fairly trace able to § 1881a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,10,6,P010.B06,DOC008[P010.B06],100,135,155.19,468.93,456.45,635.44,"After both parties moved for summary judgment, the Dis trict Court held that respondents do not have standing. 646 F. Supp. 2d, at 635. On appeal, however, a panel of the Sec ond Circuit reversed. The panel agreed with respondents’ argument that they have standing due to the objectively rea sonable likelihood that their communications will be inter cepted at some time in the future. 638 F. 3d, at 133, 134, 139. In addition, the panel held that respondents have es tablished that they are suffering “ present injuries in fact— economic and professional harms—stemming from a reason able fear"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,10,7,P010.B07,DOC008[P010.B07],25,40,155.19,468.93,456.45,635.44,"of future harmful government conduct.” Id. , at 138. The Second Circuit denied rehearing en banc by an equally divided vote. 667 F. 3d 163 (2011)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,1,P011.B01,DOC008[P011.B01],7,16,155.19,120.43,385.66,129.45,"408 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,2,P011.B02,DOC008[P011.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,3,P011.B03,DOC008[P011.B03],31,46,155.19,164.81,456.43,201.69,"Because of the importance of the issue and the novel view 
of standing adopted by the Court of Appeals, we granted 
certiorari, 566 U. S. 1009 (2012), and we now reverse."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,4,P011.B04,DOC008[P011.B04],1,1,299.56,216.76,312.02,227.71,II
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,5,P011.B05,DOC008[P011.B05],100,175,155.19,235.6,456.46,428.04,"Article III of the Constitution limits federal courts’ juris diction to certain “Cases” and “Controversies.” As we have explained, “[n]o principle is more fundamental to the judici ary’s proper role in our system of government than the con stitutional limitation of federal-court jurisdiction to actual cases or controversies.” DaimlerChrysler Corp. v. Cuno , 547 U. S. 332, 341 (2006) (internal quotation marks omitted); Raines v. Byrd , 521 U. S. 811, 818 (1997) (internal quotation marks omitted); see, e. g. , Summers v. Earth Island Insti tute , 555 U. S. 488, 492–493 (2009). “One element of the case-or-controversy requirement”"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,6,P011.B06,DOC008[P011.B06],39,75,155.19,235.6,456.46,428.04,"is that plaintiffs “must es tablish that they have standing to sue.” Raines , supra, at 818; see also Summers , supra , at 492–493; DaimlerChrysler Corp. , supra , at 342; Lujan v. Defenders of Wildlife , 504 U. S. 555, 560 (1992)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,7,P011.B07,DOC008[P011.B07],98,159,155.19,430.04,456.52,635.44,"The law of Article III standing, which is built on separation-of-powers principles, serves to prevent the judi cial process from being used to usurp the powers of the po litical branches. Summers , supra , at 492–493; Daimler- Chrysler Corp. , supra , at 341–342, 353; Raines , supra , at 818–820; Valley Forge Christian College v. Americans United for Separation of Church and State, Inc. , 454 U. S. 464, 471–474 (1982); Schlesinger v. Reservists Comm. to Stop the War , 418 U. S. 208, 221–222 (1974). In keeping with the purpose of this doctrine, “our standing inquiry has"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,11,8,P011.B08,DOC008[P011.B08],56,77,155.19,430.04,456.52,635.44,"been especially rigorous when reaching the merits of the dispute would force us to decide whether an action taken by one of the other two branches of the Federal Govern ment was unconstitutional.” Raines , supra , at 819–820; see Valley Forge Christian College , supra , at 473–474; Schlesinger , supra , at 221–222. “Relaxation of standing re"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,12,1,P012.B01,DOC008[P012.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
409 Opinion of the Court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,12,2,P012.B02,DOC008[P012.B02],94,139,155.19,164.81,456.52,372.18,"quirements is directly related to the expansion of judicial power,” United States v. Richardson , 418 U. S. 166, 188 (1974) (Powell, J., concurring); see also Summers , supra , at 492–493; Schlesinger , supra , at 222, and we have often found a lack of standing in cases in which the Judiciary has been requested to review actions of the political branches in the ﬁelds of intelligence gathering and foreign affairs, see, e. g. , Richardson , supra , at 167–170 (plaintiff lacked standing to challenge the constitutionality of a statute permitting the Central Intelligence Agency to account for"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,12,3,P012.B03,DOC008[P012.B03],51,82,155.19,164.81,456.52,372.18,"its expenditures solely on the certiﬁcate of the CIA Director); Schlesinger , supra , at 209–211 (plaintiffs lacked standing to challenge the Armed Forces Reserve membership of Members of Congress); Laird v. Tatum , 408 U. S. 1, 11–16 (1972) (plain tiffs lacked standing to challenge an Army intelligence- gathering program)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,12,4,P012.B04,DOC008[P012.B04],97,145,155.19,374.39,456.54,635.39,"To establish Article III standing, an injury must be “con crete, particularized, and actual or imminent; fairly traceable to the challenged action; and redressable by a favorable rul ing.” Monsanto Co. v. Geertson Seed Farms , 561 U. S. 139, 149 (2010); see also Summers , supra , at 493; Defenders of Wildlife , 504 U. S., at 560–561. “Although imminence is concededly a somewhat elastic concept, it cannot be stretched beyond its purpose, which is to ensure that the alleged injury is not too speculative for Article III pur poses—that the injury is certainly impending.” Id. , at 565,"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,12,5,P012.B05,DOC008[P012.B05],94,174,155.19,374.39,456.54,635.39,"n. 2 (internal quotation marks omitted). Thus, we have repeatedly reiterated that “threatened injury must be certainly impending to constitute injury in fact,” and that “[a]llegations of possible future injury” are not sufﬁcient. Whitmore , 495 U. S., at 158 (emphasis added; internal quota tion marks omitted); see also Defenders of Wildlife , supra , at 565, n. 2, 567, n. 3; see DaimlerChrysler Corp. , supra , at 345; Friends of the Earth, Inc. v. Laidlaw Environmental Services (TOC), Inc. , 528 U. S. 167, 190 (2000); Babbitt v. Farm Workers , 442 U. S. 289, 298 (1979)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,1,P013.B01,DOC008[P013.B01],7,16,155.19,120.43,385.66,129.45,"410 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,2,P013.B02,DOC008[P013.B02],6,6,262.35,144.42,348.76,194.9,Opinion of the Court III A
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,3,P013.B03,DOC008[P013.B03],93,137,155.2,203.08,456.49,635.37,"Respondents assert that they can establish injury in fact that is fairly traceable to § 1881a because there is an objec tively reasonable likelihood that their communications with their foreign contacts will be intercepted under § 1881a at some point in the future. This argument fails. As an initial matter, the Second Circuit’s “objectively reasonable likeli hood” standard is inconsistent with our requirement that “threatened injury must be certainly impending to constitute injury in fact.” Whitmore , supra , at 158 (internal quotation marks omitted); see also DaimlerChrysler Corp. , supra , at 345; Laidlaw , supra , at 190;"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,4,P013.B04,DOC008[P013.B04],96,140,155.2,203.08,456.49,635.37,"Defenders of Wildlife , supra , at 565, n. 2; Babbitt , supra , at 298. Furthermore, respondents’ argument rests on their highly speculative fear that: (1) the Government will decide to target the communications of non- U. S. persons with whom they communicate; (2) in doing so, the Government will choose to invoke its authority under § 1881a rather than utilizing another method of surveillance; (3) the Article III judges who serve on the FISC will con clude that the Government’s proposed surveillance proce dures satisfy § 1881a’s many safeguards and are consistent with the Fourth Amendment; (4) the"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,5,P013.B05,DOC008[P013.B05],98,132,155.2,203.08,456.49,635.37,"Government will suc ceed in intercepting the communications of respondents’ con tacts; and (5) respondents will be parties to the particular communications that the Government intercepts. As dis cussed below, respondents’ theory of standing, which relies on a highly attenuated chain of possibilities, does not satisfy the requirement that threatened injury must be certainly impending. See Summers , supra , at 496 (rejecting a stand ing theory premised on a speculative chain of possibilities); Whitmore , supra , at 157–160 (same). Moreover, even if respondents could demonstrate injury in fact, the second link in the above-described chain of contingencies—which amounts"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,13,6,P013.B06,DOC008[P013.B06],6,6,155.2,203.08,456.49,635.37,to mere speculation about whether surveillance
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,1,P014.B01,DOC008[P014.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
411 Opinion of the Court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,2,P014.B02,DOC008[P014.B02],26,40,155.19,164.81,456.38,201.89,"would be under § 1881a or some other authority—shows that 
respondents cannot satisfy the requirement that any injury 
in fact must be fairly traceable to § 1881a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,3,P014.B03,DOC008[P014.B03],101,169,155.19,203.99,456.44,437.98,"First, it is speculative whether the Government will immi nently target communications to which respondents are par ties. Section 1881a expressly provides that respondents, who are U. S. persons, cannot be targeted for surveillance under § 1881a. See §§ 1881a(b)(1)–(3); 667 F. 3d, at 173 (Raggi, J., dissenting from denial of rehearing en banc). Ac cordingly, it is no surprise that respondents fail to offer any evidence that their communications have been monitored under § 1881a, a failure that substantially undermines their standing theory. See ACLU , 493 F. 3d, at 655–656, 673–674 (opinion of Batchelder, J.) (concluding that plaintiffs"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,4,P014.B04,DOC008[P014.B04],59,73,155.19,203.99,456.44,437.98,"who lacked evidence that their communications had been inter cepted did not have standing to challenge alleged NSA sur veillance). Indeed, respondents do not even allege that the Government has sought the FISC’s approval for surveillance of their communications. Accordingly, respondents’ theory necessarily rests on their assertion that the Government will target other individuals —namely, their foreign contacts."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,5,P014.B05,DOC008[P014.B05],96,141,155.19,440.19,456.44,635.39,"Yet respondents have no actual knowledge of the Govern ment’s § 1881a targeting practices. Instead, respondents merely speculate and make assumptions about whether their communications with their foreign contacts will be acquired under § 1881a. See 667 F. 3d, at 185–187 (opinion of Raggi, J.). For example, journalist Christopher Hedges states: “I have no choice but to assume that any of my international commu nications may be subject to government surveillance, and I have to make decisions . . . in light of that assumption .” App. to Pet. for Cert. 366a (emphasis added and deleted). Similarly, attorney Scott McKay"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,14,6,P014.B06,DOC008[P014.B06],45,79,155.19,440.19,456.44,635.39,"asserts that, “[b]ecause of the [FISA Amendments Act], we now have to assume that every one of our international communications may be moni tored by the government.” Id. , at 375a (emphasis added); see also id. , at 337a, 343a–344a, 350a, 356a. “The party in"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,1,P015.B01,DOC008[P015.B01],7,16,155.19,120.43,385.66,129.45,"412 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,2,P015.B02,DOC008[P015.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,3,P015.B03,DOC008[P015.B03],98,144,155.19,164.81,456.45,634.68,"voking federal jurisdiction bears the burden of establishing” standing—and, at the summary judgment stage, such a party “can no longer rest on . . . ‘mere allegations,’ but must ‘set forth’ by afﬁdavit or other evidence ‘speciﬁc facts.’ ” De fenders of Wildlife , 504 U. S., at 561. Respondents, how ever, have set forth no speciﬁc facts demonstrating that the communications of their foreign contacts will be targeted. Moreover, because § 1881a at most authorizes —but does not mandate or direct —the surveillance that respondents fear, respondents’ allegations are necessarily conjectural. See United Presbyterian Church in U. S. A."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,4,P015.B04,DOC008[P015.B04],98,145,155.19,164.81,456.45,634.68,"v. Reagan , 738 F. 2d 1375, 1380 (CADC 1984) (Scalia, J.); 667 F. 3d, at 187 (opinion of Raggi, J.). Simply put, respondents can only speculate as to how the Attorney General and the Director of National Intelligence will exercise their discretion in determining which communications to target. 4 Second, even if respondents could demonstrate that the targeting of their foreign contacts is imminent, respondents can only speculate as to whether the Government will seek to use § 1881a-authorized surveillance (rather than other methods) to do so. The Government has numerous other 4 It was suggested at oral argument"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,5,P015.B05,DOC008[P015.B05],102,147,155.19,164.81,456.45,634.68,"that the Government could help resolve the standing inquiry by disclosing to a court, perhaps through an in camera proceeding, (1) whether it is intercepting respondents’ commu nications and (2) what targeting or minimization procedures it is using. See Tr. of Oral Arg. 13–14, 44, 56. This suggestion is puzzling. As an initial matter, it is respondents’ burden to prove their standing by pointing to speciﬁc facts, Lujan v. Defenders of Wildlife , 504 U. S. 555, 561 (1992), not the Government’s burden to disprove standing by revealing details of its surveillance priorities. Moreover, this type of hypothetical disclosure proceeding"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,15,6,P015.B06,DOC008[P015.B06],86,99,155.19,164.81,456.45,634.68,"would allow a terrorist (or his attorney) to determine whether he is currently under U. S. surveillance simply by ﬁling a lawsuit challeng ing the Government’s surveillance program. Even if the terrorist’s attor ney were to comply with a protective order prohibiting him from sharing the Government’s disclosures with his client, the court’s postdisclosure de cision about whether to dismiss the suit for lack of standing would surely signal to the terrorist whether his name was on the list of surveillance targets."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,16,1,P016.B01,DOC008[P016.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
413 Opinion of the Court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,16,2,P016.B02,DOC008[P016.B02],100,125,155.19,164.81,456.45,477.47,"methods of conducting surveillance, none of which is chal lenged here. Even after the enactment of the FISA Amend ments Act, for example, the Government may still conduct electronic surveillance of persons abroad under the older pro visions of FISA so long as it satisﬁes the applicable require ments, including a demonstration of probable cause to be lieve that the person is a foreign power or agent of a foreign power. See § 1805. The Government may also obtain infor mation from the intelligence services of foreign nations. Brief for Petitioners 33. And, although we do not reach the question,"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,16,3,P016.B03,DOC008[P016.B03],104,162,155.19,164.81,456.45,477.47,"the Government contends that it can conduct FISA-exempt human and technical surveillance programs that are governed by Executive Order 12333. See Exec. Order No. 12333, §§ 1.4, 2.1–2.5, 3 CFR 202, 210–212 (1981), reprinted as amended, note following 50 U. S. C. § 401, pp. 543, 547–548. Even if respondents could demonstrate that their foreign contacts will imminently be targeted— indeed, even if they could show that interception of their own communications will imminently occur—they would still need to show that their injury is fairly traceable to § 1881a. But, because respondents can only speculate as to whether any (asserted)"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,16,4,P016.B04,DOC008[P016.B04],16,27,155.19,164.81,456.45,477.47,"interception would be under § 1881a or some other authority, they cannot satisfy the “fairly traceable” requirement."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,16,5,P016.B05,DOC008[P016.B05],114,156,155.19,479.67,456.48,635.39,"Third, even if respondents could show that the Govern
ment will seek the FISC’s authorization to acquire the com
munications of respondents’ foreign contacts under § 1881a, 
respondents can only speculate as to whether that court will 
authorize such surveillance. In the past, we have been re
luctant to endorse standing theories that require guesswork 
as to how independent decisionmakers will exercise their 
judgment. In  Whitmore , for example, the plaintiff ’s theory 
of standing hinged largely on the probability that he would 
obtain federal habeas relief and be convicted upon retrial. 
In holding that the plaintiff lacked standing, we explained 
that “[i]t is just not possible for a litigant to prove in advance"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,1,P017.B01,DOC008[P017.B01],7,16,155.19,120.43,385.66,129.45,"414 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,2,P017.B02,DOC008[P017.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,3,P017.B03,DOC008[P017.B03],26,42,155.19,164.81,456.55,201.69,"that the judicial system will lead to any particular result in 
his case.” 495 U. S., at 159–160; see  Defenders of Wildlife , 
supra , at 562."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,4,P017.B04,DOC008[P017.B04],105,164,155.19,203.7,456.44,396.13,"We decline to abandon our usual reluctance to endorse standing theories that rest on speculation about the de cisions of independent actors. Section 1881a mandates that the Government must obtain the FISC’s approval of targeting procedures, minimization procedures, and a gov ernmental certification regarding proposed surveillance. §§ 1881a(a), (c)(1), (i)(2), (i)(3). The court must, for example, determine whether the Government’s procedures are “rea sonably designed . . . to minimize the acquisition and re tention, and prohibit the dissemination, of nonpublicly avail able information concerning unconsenting United States persons.” § 1801(h); see §§ 1881a(i)(2), (i)(3)(A). And, criti cally, the court"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,5,P017.B05,DOC008[P017.B05],20,29,155.19,203.7,456.44,396.13,must also assess whether the Government’s targeting and minimization procedures comport with the Fourth Amendment. § 1881a(i)(3)(A).
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,6,P017.B06,DOC008[P017.B06],68,95,155.19,398.14,456.57,499.84,"Fourth, even if the Government were to obtain the FISC’s 
approval to target respondents’ foreign contacts under 
§ 1881a, it is unclear whether the Government would succeed 
in acquiring the communications of respondents’ foreign con
tacts. And ﬁfth, even if the Government were to conduct 
surveillance of respondents’ foreign contacts, respondents 
can only speculate as to whether  their own communications 
with their foreign contacts would be incidentally acquired."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,7,P017.B07,DOC008[P017.B07],98,132,155.19,501.84,456.43,646.61,"In sum, respondents’ speculative chain of possibilities does not establish that injury based on potential future surveil lance is certainly impending or is fairly traceable to § 1881a. 5 5 Our cases do not uniformly require plaintiffs to demonstrate that it is literally certain that the harms they identify will come about. In some instances, we have found standing based on a “substantial risk” that the harm will occur, which may prompt plaintiffs to reasonably incur costs to mitigate or avoid that harm. Monsanto Co. v. Geertson Seed Farms , 561 U. S. 139, 153 (2010). See also Pennell v."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,17,8,P017.B08,DOC008[P017.B08],47,93,155.19,501.84,456.43,646.61,"San Jose , 485 U. S. 1, 8 (1988); Blum v. Yaretsky , 457 U. S. 991, 1000–1001 (1982); Babbitt v. Farm Work ers , 442 U. S. 289, 298 (1979). But to the extent that the “substantial risk” standard is relevant and is distinct from the “certainly impending”"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,18,1,P018.B01,DOC008[P018.B01],13,23,247.57,120.43,455.87,175.76,"Cite as: 568 U. S. 398 (2013) 
415 Opinion of the Court B"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,18,2,P018.B02,DOC008[P018.B02],102,144,155.19,183.75,456.46,547.95,"Respondents’ alternative argument—namely, that they can establish standing based on the measures that they have undertaken to avoid § 1881a-authorized surveillance—fares no better. Respondents assert that they are suffering ongo ing injuries that are fairly traceable to § 1881a because the risk of surveillance under § 1881a requires them to take costly and burdensome measures to protect the conﬁdential ity of their communications. Respondents claim, for in stance, that the threat of surveillance sometimes compels them to avoid certain e-mail and phone conversations, to “tal[k] in generalities rather than speciﬁcs,” or to travel so that they can have in-person conversations."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,18,3,P018.B03,DOC008[P018.B03],100,176,155.19,183.75,456.46,547.95,"Tr. of Oral Arg. 38; App. to Pet. for Cert. 338a, 345a, 367a, 400a. 6 The Sec ond Circuit panel concluded that, because respondents are already suffering such ongoing injuries, the likelihood of in terception under § 1881a is relevant only to the question whether respondents’ ongoing injuries are “fairly traceable” to § 1881a. See 638 F. 3d, at 133–134; 667 F. 3d, at 180 (opin ion of Raggi, J.). Analyzing the “fairly traceable” element of standing under a relaxed reasonableness standard, see 638 F. 3d, at 133–134, the Second Circuit then held that “plaintiffs requirement, respondents fall short of"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,18,4,P018.B04,DOC008[P018.B04],72,97,155.19,183.75,456.46,547.95,"even that standard, in light of the attenuated chain of inferences necessary to ﬁnd harm here. See supra, at 411–414. In addition, plaintiffs bear the burden of pleading and proving concrete facts showing that the defendant’s actual action has caused the substantial risk of harm. Plaintiffs cannot rely on speculation about “ ‘the unfettered choices made by independent actors not before the courts.’ ” Defenders of Wildlife , 504 U. S., at 562."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,18,5,P018.B05,DOC008[P018.B05],109,183,155.19,549.58,455.93,646.65,"6  For all the focus on respondents’ supposed need to travel abroad in 
light of potential § 1881a surveillance, respondents cite only one speciﬁc 
instance of travel: an attorney’s trip to New York City to meet with other 
lawyers. See App. to Pet. for Cert. 352a. This domestic travel had but 
a tenuous connection to § 1881a, because § 1881a-authorized acquisitions 
“may not intentionally target any person known at the time of acquisition 
to be located in the United States.” § 1881a(b)(1); see also 667 F. 3d 163, 
202 (CA2 2011) (Jacobs, C. J., dissenting from denial of rehearing en banc); 
id. , at 185 (opinion of Raggi, J. (same))."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,1,P019.B01,DOC008[P019.B01],7,16,155.19,120.43,385.66,129.45,"416 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,2,P019.B02,DOC008[P019.B02],4,4,262.35,144.42,348.76,153.38,Opinion of the Court
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,3,P019.B03,DOC008[P019.B03],27,41,155.19,164.81,456.45,201.89,"have established that they suffered  present  injuries in fact— 
economic and professional harms—stemming from a reason
able fear of  future  harmful government conduct,”  id. , at 138."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,4,P019.B04,DOC008[P019.B04],102,127,155.19,203.99,456.45,437.98,"The Second Circuit’s analysis improperly allowed respond ents to establish standing by asserting that they suffer pres ent costs and burdens that are based on a fear of surveil lance, so long as that fear is not “fanciful, paranoid, or otherwise unreasonable.” See id. , at 134. This improperly waters down the fundamental requirements of Article III. Respondents’ contention that they have standing because they incurred certain costs as a reasonable reaction to a risk of harm is unavailing—because the harm respondents seek to avoid is not certainly impending. In other words, re spondents cannot manufacture standing merely by inﬂicting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,5,P019.B05,DOC008[P019.B05],61,107,155.19,203.99,456.45,437.98,"harm on themselves based on their fears of hypothetical fu ture harm that is not certainly impending. See Pennsylva nia v. New Jersey , 426 U. S. 660, 664 (1976) ( per curiam ); National Family Planning & Reproductive Health Assn. , Inc . v. Gonzales , 468 F. 3d 826, 831 (CADC 2006). Any ongo ing injuries that respondents are suffering are not fairly traceable to § 1881a."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,6,P019.B06,DOC008[P019.B06],95,126,155.19,440.19,456.47,635.39,"If the law were otherwise, an enterprising plaintiff would be able to secure a lower standard for Article III standing simply by making an expenditure based on a nonparanoid fear. As Judge Raggi accurately noted, under the Second Circuit panel’s reasoning, respondents could, “for the price of a plane ticket, . . . transform their standing burden from one requiring a showing of actual or imminent . . . intercep tion to one requiring a showing that their subjective fear of such interception is not fanciful, irrational, or clearly unrea sonable.” 667 F. 3d, at 180 (internal quotation marks omit"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,19,7,P019.B07,DOC008[P019.B07],46,69,155.19,440.19,456.47,635.39,"ted). Thus, allowing respondents to bring this action based on costs they incurred in response to a speculative threat would be tantamount to accepting a repackaged version of respondents’ ﬁrst failed theory of standing. See ACLU , 493 F. 3d, at 656–657 (opinion of Batchelder, J.)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,20,1,P020.B01,DOC008[P020.B01],12,22,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
417 Opinion of the Court"
